Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2006-08-24,228.10000610351562,232.89999389648438,227.0,231.6999969482422,160.8741912841797,656946,Household & Personal Products,544399999536.8203,294.04998779296875,157.39999389648438,228.74100036621093,225.26624992370606
2006-08-25,232.5,237.9499969482422,231.0,236.64999389648438,164.3110809326172,1258520,Household & Personal Products,556030462945.6406,294.04998779296875,157.39999389648438,229.42800018310547,225.62549987792968
2006-08-28,238.0,240.5,235.0,239.8000030517578,166.49813842773438,376861,Household & Personal Products,563431693007.1797,294.04998779296875,157.39999389648438,229.90000030517578,225.98824989318848
2006-08-29,241.0,241.85000610351562,234.0,234.8000030517578,163.02651977539062,637967,Household & Personal Products,551683742927.1797,294.04998779296875,157.39999389648438,230.16100036621094,226.31299987792968
2006-08-30,236.0,237.5,235.0,236.10000610351562,163.92918395996094,253327,Household & Personal Products,554738217118.3594,294.04998779296875,157.39999389648438,230.54800048828125,226.63074989318847
2006-08-31,237.5,239.4499969482422,233.5500030517578,234.60000610351562,162.88771057128906,481731,Household & Personal Products,551213832094.3594,294.04998779296875,157.39999389648438,230.87300048828126,226.95899993896484
2006-09-01,235.0,239.9499969482422,234.10000610351562,238.8000030517578,165.8038330078125,503682,Household & Personal Products,561082102991.1797,294.04998779296875,157.39999389648438,231.27600067138673,227.29174995422363
2006-09-04,240.10000610351562,244.14999389648438,238.89999389648438,243.3000030517578,168.92831420898438,757543,Household & Personal Products,571655258063.1797,294.04998779296875,157.39999389648438,231.71100067138673,227.65625
2006-09-05,244.0,245.0,241.75,242.4499969482422,168.33811950683594,234975,Household & Personal Products,569658092208.8203,294.04998779296875,157.39999389648438,232.2660006713867,228.02424995422362
2006-09-06,243.0,244.6999969482422,238.14999389648438,239.0,165.94265747070312,372584,Household & Personal Products,561552013824.0,294.04998779296875,157.39999389648438,232.64200073242188,228.37024993896483
2006-09-07,238.1999969482422,241.89999389648438,236.8000030517578,238.14999389648438,165.35252380371094,447796,Household & Personal Products,559554847969.6406,294.04998779296875,157.39999389648438,233.08000061035156,228.69799987792967
2006-09-08,239.0,241.9499969482422,236.0500030517578,240.9499969482422,167.296630859375,511377,Household & Personal Products,566133707184.8203,294.04998779296875,157.39999389648438,233.68300048828124,229.05199989318848
2006-09-11,238.1999969482422,242.0,228.25,230.0500030517578,159.72848510742188,563591,Household & Personal Products,540523190351.1797,294.04998779296875,157.39999389648438,233.7020004272461,229.3557498931885
2006-09-12,229.8000030517578,231.89999389648438,225.0500030517578,229.10000610351562,159.06890869140625,491885,Household & Personal Products,538291087006.3594,294.04998779296875,157.39999389648438,233.5460006713867,229.64124992370606
2006-09-13,230.5,237.0,230.0500030517578,235.64999389648438,163.6167755126953,712305,Household & Personal Products,553680872929.6406,294.04998779296875,157.39999389648438,233.6120004272461,229.93574989318847
2006-09-14,236.89999389648438,240.8000030517578,234.0,239.0,165.94265747070312,637864,Household & Personal Products,561552013824.0,294.04998779296875,157.39999389648438,233.54800048828125,230.1969998931885
2006-09-15,238.0,244.4499969482422,236.39999389648438,243.5500030517578,169.1018524169922,795251,Household & Personal Products,572242655567.1797,294.04998779296875,157.39999389648438,233.56300048828126,230.45499992370605
2006-09-18,244.0,251.0,243.89999389648438,250.5500030517578,173.96209716796875,1134549,Household & Personal Products,588689785679.1797,294.04998779296875,157.39999389648438,233.81500061035158,230.76999992370605
2006-09-19,251.60000610351562,253.4499969482422,244.0,247.3000030517578,171.70555114746094,1051571,Household & Personal Products,581053618127.1797,294.04998779296875,157.39999389648438,233.9490005493164,231.09674995422364
2006-09-20,242.10000610351562,251.0,242.10000610351562,250.14999389648438,173.6843719482422,482304,Household & Personal Products,587749928161.6406,294.04998779296875,157.39999389648438,234.2440005493164,231.42099990844727
2006-09-21,252.0,259.29998779296875,252.0,258.6000061035156,179.55142211914062,635142,Household & Personal Products,607603992478.3594,294.04998779296875,157.39999389648438,234.6660006713867,231.79149993896485
2006-09-22,258.6499938964844,258.8999938964844,253.1999969482422,257.25,178.61407470703125,366372,Household & Personal Products,604432031616.0,294.04998779296875,157.39999389648438,234.93800079345704,232.13924995422363
2006-09-25,258.1000061035156,258.1000061035156,251.6999969482422,252.75,175.48965454101562,202078,Household & Personal Products,593858876544.0,294.04998779296875,157.39999389648438,235.1360006713867,232.47424995422364
2006-09-26,253.25,259.70001220703125,250.3000030517578,258.6499938964844,179.5861053466797,652954,Household & Personal Products,607721443297.6406,294.04998779296875,157.39999389648438,235.70800048828124,232.82949989318848
2006-09-27,258.0,262.5,256.75,257.70001220703125,178.92649841308594,625370,Household & Personal Products,605489375804.7188,294.04998779296875,157.39999389648438,236.25500061035157,233.17874992370605
2006-09-28,256.1000061035156,261.5,253.1999969482422,255.0,177.05184936523438,473567,Household & Personal Products,599145454080.0,294.04998779296875,157.39999389648438,236.8740005493164,233.50924995422363
2006-09-29,255.0,258.0,255.0,256.20001220703125,177.88502502441406,233679,Household & Personal Products,601964990780.7188,294.04998779296875,157.39999389648438,237.37400085449218,233.85875
2006-10-03,257.0,258.0,248.25,249.39999389648438,173.1636505126953,443365,Household & Personal Products,585987735649.6406,294.04998779296875,157.39999389648438,237.88500061035157,234.16375
2006-10-04,249.39999389648438,253.0,245.0500030517578,246.9499969482422,171.46258544921875,365854,Household & Personal Products,580231247280.8203,294.04998779296875,157.39999389648438,238.25800048828125,234.46099998474122
2006-10-05,248.10000610351562,251.89999389648438,248.10000610351562,249.9499969482422,173.54551696777344,334757,Household & Personal Products,587280017328.8203,294.04998779296875,157.39999389648438,238.57000030517577,234.77549995422362
2006-10-06,251.0,251.0,244.64999389648438,245.3000030517578,170.31692504882812,470159,Household & Personal Products,576354438095.1797,294.04998779296875,157.39999389648438,238.6570004272461,235.06174995422364
2006-10-09,244.0500030517578,247.0,242.0500030517578,243.5,169.0671844482422,582356,Household & Personal Products,572125168896.0,294.04998779296875,157.39999389648438,238.62000030517578,235.30524993896483
2006-10-10,245.6999969482422,245.6999969482422,238.0,238.64999389648438,165.69970703125,957111,Household & Personal Products,560729642977.6406,294.04998779296875,157.39999389648438,238.54800018310547,235.52574989318848
2006-10-11,241.0,242.0,234.1999969482422,235.14999389648438,163.26953125,603166,Household & Personal Products,552506077921.6406,294.04998779296875,157.39999389648438,238.60600006103516,235.7224998474121
2006-10-12,236.5,236.5,230.60000610351562,232.14999389648438,161.18661499023438,2318964,Household & Personal Products,545457307873.6406,294.04998779296875,157.39999389648438,238.67399993896484,235.90674980163575
2006-10-13,235.5,239.1999969482422,234.5,236.0500030517578,163.89450073242188,1802507,Household & Personal Products,554620730447.1797,294.04998779296875,157.39999389648438,238.83399993896484,236.12124984741212
2006-10-16,238.0500030517578,240.0,236.25,237.0,164.5540771484375,1899708,Household & Personal Products,556852833792.0,294.04998779296875,157.39999389648438,239.0779998779297,236.3614998626709
2006-10-17,237.9499969482422,238.1999969482422,230.0,231.8000030517578,160.943603515625,1272931,Household & Personal Products,544634972879.1797,294.04998779296875,157.39999389648438,239.3029998779297,236.5589998626709
2006-10-18,233.0,235.89999389648438,231.10000610351562,232.85000610351562,161.6726531982422,678776,Household & Personal Products,547102049566.3594,294.04998779296875,157.39999389648438,239.57100006103516,236.75574989318847
2006-10-19,236.0,236.9499969482422,229.89999389648438,231.39999389648438,160.66586303710938,1149302,Household & Personal Products,543695115361.6406,294.04998779296875,157.39999389648438,239.74,236.93799987792968
2006-10-20,232.64999389648438,233.89999389648438,230.8000030517578,231.5500030517578,160.76998901367188,302821,Household & Personal Products,544047575375.1797,294.04998779296875,157.39999389648438,239.89100006103516,237.10949989318848
2006-10-23,233.0,233.0,228.0500030517578,229.14999389648438,159.1036376953125,259093,Household & Personal Products,538408537825.6406,294.04998779296875,157.39999389648438,239.99600006103515,237.2792498779297
2006-10-26,230.0,230.0,223.8000030517578,224.9499969482422,156.1875,1407074,Household & Personal Products,528540266928.8203,294.04998779296875,157.39999389648438,240.03600006103517,237.4224998474121
2006-10-27,225.75,228.0,222.14999389648438,226.35000610351562,157.15956115722656,842743,Household & Personal Products,531829714462.3594,294.04998779296875,157.39999389648438,240.0190002441406,237.5792498779297
2006-10-30,230.0,230.0,226.89999389648438,228.75,158.82591247558594,455705,Household & Personal Products,537468716160.0,294.04998779296875,157.39999389648438,239.9850003051758,237.74849990844726
2006-10-31,230.0,236.5,226.89999389648438,233.60000610351562,162.19337463378906,2250708,Household & Personal Products,548864242078.3594,294.04998779296875,157.39999389648438,239.9590005493164,237.95049995422363
2006-11-01,237.9499969482422,238.39999389648438,233.1999969482422,236.9499969482422,164.51934814453125,1409792,Household & Personal Products,556735347120.8203,294.04998779296875,157.39999389648438,239.9420004272461,238.17224990844727
2006-11-02,238.0,240.75,236.5500030517578,237.5500030517578,164.9359588623047,731587,Household & Personal Products,558145115471.1797,294.04998779296875,157.39999389648438,239.97600036621094,238.41999992370606
2006-11-03,237.89999389648438,238.6999969482422,234.5500030517578,235.5,163.51258850097656,289537,Household & Personal Products,553328448768.0,294.04998779296875,157.39999389648438,240.04100036621094,238.65849990844725
2006-11-06,238.0,247.5500030517578,237.0,246.8000030517578,171.35842895507812,2042135,Household & Personal Products,579878823119.1797,294.04998779296875,157.39999389648438,240.38200042724608,238.95949989318848
2006-11-07,247.9499969482422,250.0,244.5,247.3000030517578,171.70555114746094,2838767,Household & Personal Products,581053618127.1797,294.04998779296875,157.39999389648438,240.6940005493164,239.26374992370606
2006-11-08,248.5,249.25,240.60000610351562,246.5500030517578,171.18482971191406,560557,Household & Personal Products,579291425615.1797,294.04998779296875,161.39999389648438,240.89200073242188,239.56649993896485
2006-11-09,246.5,254.89999389648438,246.0,250.0,173.58023071289062,2006810,Household & Personal Products,587397504000.0,294.04998779296875,164.8000030517578,241.09600067138672,239.8944999694824
2006-11-10,251.0,254.4499969482422,248.5,252.8000030517578,175.5242919921875,772059,Household & Personal Products,593976363215.1797,294.04998779296875,167.25,241.45600067138673,240.22049995422364
2006-11-13,253.8000030517578,255.0,251.6999969482422,252.64999389648438,175.4202117919922,944850,Household & Personal Products,593623903201.6406,294.04998779296875,168.85000610351562,241.78700042724608,240.55349990844726
2006-11-14,253.5,254.0,245.0500030517578,247.9499969482422,172.15689086914062,597655,Household & Personal Products,582580837296.8203,294.04998779296875,168.85000610351562,242.05400024414064,240.85374992370606
2006-11-15,249.0,249.75,242.89999389648438,243.35000610351562,168.96299743652344,1766248,Household & Personal Products,571772744734.3594,294.04998779296875,168.85000610351562,242.14500030517578,241.12924995422364
2006-11-16,245.0,248.75,241.5500030517578,242.9499969482422,168.685302734375,1111869,Household & Personal Products,570832887216.8203,294.04998779296875,168.85000610351562,242.13800018310548,241.37024993896483
2006-11-17,243.39999389648438,244.25,237.5500030517578,239.8000030517578,166.49813842773438,889274,Household & Personal Products,563431693007.1797,294.04998779296875,168.85000610351562,242.08500030517578,241.59399993896486
2006-11-20,240.89999389648438,243.6999969482422,234.5,242.9499969482422,168.685302734375,1033224,Household & Personal Products,570832887216.8203,294.04998779296875,168.85000610351562,242.16400024414062,241.84724990844725
2006-11-21,230.0,249.5,230.0,248.5500030517578,172.57345581054688,517653,Household & Personal Products,583990605647.1797,294.04998779296875,169.3000030517578,242.3720004272461,242.11599990844726
2006-11-22,248.75,249.9499969482422,244.14999389648438,244.8000030517578,169.96978759765625,966086,Household & Personal Products,575179643087.1797,294.04998779296875,169.3000030517578,242.4490005493164,242.38399993896485
2006-11-23,245.6999969482422,247.0,239.75,240.64999389648438,167.08831787109375,547921,Household & Personal Products,565428823009.6406,294.04998779296875,169.3000030517578,242.66100036621094,242.61974990844726
2006-11-24,241.39999389648438,245.9499969482422,240.0,243.10000610351562,168.7894287109375,782399,Household & Personal Products,571185347230.3594,294.04998779296875,169.3000030517578,242.94100036621094,242.88374992370606
2006-11-27,243.5,246.0,238.8000030517578,239.5500030517578,166.32456970214844,552442,Household & Personal Products,562844295503.1797,294.04998779296875,172.0,243.01900054931642,243.10974990844727
2006-11-28,241.0,241.0,235.0,237.0,164.5540771484375,391912,Household & Personal Products,556852833792.0,294.04998779296875,176.75,242.9790005493164,243.30699989318848
2006-11-29,241.89999389648438,241.89999389648438,235.14999389648438,235.9499969482422,163.8249969482422,352504,Household & Personal Products,554385757104.8203,294.04998779296875,181.9499969482422,242.8270004272461,243.50174987792968
2006-11-30,238.0,239.4499969482422,234.75,235.85000610351562,163.75559997558594,549780,Household & Personal Products,554150819614.3594,294.04998779296875,181.9499969482422,242.53300048828126,243.64074989318848
2006-12-01,237.10000610351562,242.75,235.6999969482422,240.4499969482422,166.94943237304688,497905,Household & Personal Products,564958912176.8203,294.04998779296875,181.9499969482422,242.39600036621093,243.79574989318849
2006-12-04,241.5,242.5,238.10000610351562,239.14999389648438,166.0468292236328,415760,Household & Personal Products,561904437985.6406,294.04998779296875,181.9499969482422,242.17600036621093,243.8692498779297
2006-12-05,240.0,243.0,238.0500030517578,238.5500030517578,165.63027954101562,258494,Household & Personal Products,560494705487.1797,294.04998779296875,184.39999389648438,241.77500030517578,243.88349990844728
2006-12-06,240.0,241.5,237.0500030517578,238.60000610351562,165.6649932861328,330932,Household & Personal Products,560612192158.3594,294.04998779296875,184.39999389648438,241.4020004272461,243.88449996948242
2006-12-07,239.75,242.39999389648438,237.1999969482422,240.35000610351562,166.87998962402344,247398,Household & Personal Products,564723974686.3594,294.04998779296875,184.39999389648438,241.1540005493164,243.92849998474122
2006-12-08,242.6999969482422,242.6999969482422,233.10000610351562,233.8000030517578,162.33226013183594,255623,Household & Personal Products,549334152911.1797,294.04998779296875,184.39999389648438,240.65700073242186,243.90349998474122
2006-12-11,235.89999389648438,235.89999389648438,223.0,229.25,159.17306518554688,697387,Household & Personal Products,538643511168.0,294.04998779296875,184.39999389648438,240.08800048828124,243.86424995422362
2006-12-12,229.0,229.6999969482422,217.3000030517578,223.6999969482422,155.31959533691406,580869,Household & Personal Products,525603279408.8203,294.04998779296875,184.39999389648438,239.4620004272461,243.77574996948243
2006-12-13,223.6999969482422,225.0,216.0,219.39999389648438,152.33401489257812,523696,Household & Personal Products,515500035169.6406,294.04998779296875,184.39999389648438,238.72600006103517,243.63074996948242
2006-12-14,224.4499969482422,231.6999969482422,215.60000610351562,227.39999389648438,157.88858032226562,1746722,Household & Personal Products,534296755297.6406,294.04998779296875,184.39999389648438,238.28600006103517,243.55699996948243
2006-12-15,228.9499969482422,232.25,226.5500030517578,230.14999389648438,159.79798889160156,506973,Household & Personal Products,540758127841.6406,294.04998779296875,184.39999389648438,237.95,243.5157499694824
2006-12-18,230.39999389648438,232.0,224.25,230.14999389648438,159.79798889160156,277110,Household & Personal Products,540758127841.6406,294.04998779296875,184.39999389648438,237.55399993896484,243.45674995422362
2006-12-19,229.0,232.0,221.5,224.75,156.0486297607422,280948,Household & Personal Products,528070356096.0,294.04998779296875,184.39999389648438,237.1429998779297,243.35574996948242
2006-12-20,225.5,227.39999389648438,217.1999969482422,218.4499969482422,151.67440795898438,814908,Household & Personal Products,513267931824.8203,294.04998779296875,184.39999389648438,236.64199981689453,243.2297499847412
2006-12-21,218.0,221.35000610351562,217.14999389648438,219.9499969482422,152.71592712402344,658182,Household & Personal Products,516792316848.8203,294.04998779296875,184.39999389648438,236.2679998779297,243.10899993896484
2006-12-22,221.0,221.89999389648438,218.25,219.10000610351562,152.12567138671875,573069,Household & Personal Products,514795186846.3594,294.04998779296875,184.39999389648438,235.9470001220703,242.9869999694824
2006-12-26,220.0,221.89999389648438,219.0,220.8000030517578,153.3060302734375,399475,Household & Personal Products,518789482703.1797,294.04998779296875,184.39999389648438,235.72000030517577,242.82924995422363
2006-12-27,221.89999389648438,224.1999969482422,218.39999389648438,219.5500030517578,152.43814086914062,964597,Household & Personal Products,515852495183.1797,294.04998779296875,184.39999389648438,235.3900003051758,242.71599998474122
2006-12-28,221.0,221.4499969482422,218.6999969482422,220.3000030517578,152.95889282226562,781233,Household & Personal Products,517614687695.1797,294.04998779296875,184.39999389648438,235.05600036621092,242.595
2006-12-29,220.8000030517578,221.39999389648438,215.5500030517578,216.5500030517578,150.35519409179688,1350922,Household & Personal Products,508803725135.1797,294.04998779296875,184.39999389648438,234.75100036621095,242.41825004577638
2007-01-02,218.0,219.1999969482422,215.5,216.4499969482422,150.28575134277344,874262,Household & Personal Products,508568751792.8203,294.04998779296875,184.39999389648438,234.42300018310547,242.23125
2007-01-03,217.0,218.0,211.10000610351562,212.1999969482422,147.3349151611328,913971,Household & Personal Products,498582994224.8203,294.04998779296875,184.39999389648438,234.03900024414062,242.00400001525878
2007-01-04,213.9499969482422,214.39999389648438,209.5,210.35000610351562,146.05044555664062,1153586,Household & Personal Products,494236274206.3594,294.04998779296875,184.39999389648438,233.61500030517578,241.77200004577637
2007-01-05,212.0,214.0,209.5500030517578,212.6999969482422,147.6820831298828,834841,Household & Personal Products,499757789232.8203,294.04998779296875,184.39999389648438,233.28600036621094,241.56650001525878
2007-01-08,214.0,214.0,207.3000030517578,210.0,145.807373046875,998192,Household & Personal Products,493413903360.0,294.04998779296875,184.39999389648438,232.9870004272461,241.3565000152588
2007-01-09,211.0,214.1999969482422,208.5500030517578,210.10000610351562,145.8768310546875,1198442,Household & Personal Products,493648876702.3594,294.04998779296875,184.39999389648438,232.66200042724608,241.1502500152588
2007-01-10,211.0,211.5,208.0,208.5500030517578,144.8006134033203,515860,Household & Personal Products,490007005007.1797,294.04998779296875,184.39999389648438,232.25800048828125,240.91575004577638
2007-01-11,210.0,218.75,208.0500030517578,218.0,151.3619384765625,1310313,Household & Personal Products,512210623488.0,294.04998779296875,184.39999389648438,231.94600036621094,240.7280000305176
2007-01-12,218.5,221.35000610351562,218.0500030517578,219.60000610351562,152.47291564941406,604679,Household & Personal Products,515969981854.3594,294.04998779296875,184.39999389648438,231.5990005493164,240.54925003051758
2007-01-15,221.0,223.6999969482422,219.14999389648438,221.6999969482422,153.9309844970703,622621,Household & Personal Products,520904099376.8203,294.04998779296875,184.39999389648438,231.2820004272461,240.31500007629396
2007-01-16,223.39999389648438,224.39999389648438,219.0,220.0,152.7506103515625,558054,Household & Personal Products,516909803520.0,294.04998779296875,184.39999389648438,230.9720004272461,240.0765000152588
2007-01-17,220.5,222.39999389648438,219.1999969482422,220.8000030517578,153.3060302734375,327246,Household & Personal Products,518789482703.1797,294.04998779296875,184.39999389648438,230.4520004272461,239.84725006103517
2007-01-18,220.9499969482422,225.0,219.25,223.9499969482422,155.49317932128906,549758,Household & Personal Products,526190676912.8203,294.04998779296875,184.39999389648438,229.9850003051758,239.60075004577638
2007-01-19,224.5500030517578,226.0,221.0500030517578,221.85000610351562,154.0351104736328,1045972,Household & Personal Products,521256559390.3594,294.04998779296875,184.39999389648438,229.49100036621093,239.3485001373291
2007-01-22,222.5,224.89999389648438,221.25,224.10000610351562,155.59732055664062,269902,Household & Personal Products,526543136926.3594,294.04998779296875,184.39999389648438,228.97300048828126,239.07200019836426
2007-01-23,223.89999389648438,225.0,219.60000610351562,222.25,154.3128204345703,427783,Household & Personal Products,522196381056.0,294.04998779296875,184.39999389648438,228.3620004272461,238.78200019836424
2007-01-24,222.5,223.35000610351562,212.75,214.25,148.75828552246094,1520453,Household & Personal Products,503399660928.0,294.04998779296875,186.0500030517578,227.5940005493164,238.4092502593994
2007-01-25,217.0500030517578,217.89999389648438,212.0,215.89999389648438,149.90391540527344,561025,Household & Personal Products,507276470113.6406,294.04998779296875,186.0500030517578,226.95300048828125,238.08300025939943
2007-01-29,215.75,215.75,212.85000610351562,213.85000610351562,148.48056030273438,477373,Household & Personal Products,502459839262.3594,294.04998779296875,186.14999389648438,226.36300048828124,237.75125022888184
2007-01-31,215.0,215.0,207.10000610351562,208.1999969482422,144.5576629638672,1681738,Household & Personal Products,489184634160.8203,294.04998779296875,186.14999389648438,225.66800048828125,237.4237501525879
2007-02-01,211.3000030517578,211.3000030517578,203.0,207.1999969482422,143.86329650878906,1185824,Household & Personal Products,486835044144.8203,294.04998779296875,186.14999389648438,225.01600036621093,237.10000007629395
2007-02-02,209.0,209.89999389648438,207.6999969482422,208.4499969482422,144.731201171875,611214,Household & Personal Products,489772031664.8203,294.04998779296875,186.14999389648438,224.32600036621093,236.76525009155273
2007-02-05,210.0,210.0,206.60000610351562,207.8000030517578,144.27989196777344,726561,Household & Personal Products,488244812495.1797,294.04998779296875,186.14999389648438,223.51100036621094,236.40575004577636
2007-02-06,215.9499969482422,215.9499969482422,207.10000610351562,209.0,145.1130828857422,707370,Household & Personal Products,491064313344.0,294.04998779296875,186.14999389648438,222.7950003051758,236.06625007629395
2007-02-07,210.0,210.89999389648438,206.0,207.5,144.07159423828125,785867,Household & Personal Products,487539928320.0,294.04998779296875,186.14999389648438,222.13200042724608,235.72125007629396
2007-02-08,210.0,210.0,204.4499969482422,205.14999389648438,142.43994140625,624887,Household & Personal Products,482018377441.6406,294.04998779296875,186.14999389648438,221.37300018310546,235.32300010681152
2007-02-09,206.0,207.3000030517578,202.10000610351562,202.60000610351562,140.66941833496094,405079,Household & Personal Products,476026951582.3594,294.04998779296875,186.14999389648438,220.63400024414062,234.90875007629396
2007-02-12,203.0,206.4499969482422,200.0,203.3000030517578,141.1554412841797,1683596,Household & Personal Products,477671657423.1797,294.04998779296875,186.14999389648438,219.96000030517578,234.53500015258788
2007-02-13,203.0,203.0,199.3000030517578,200.8000030517578,139.4196014404297,1367958,Household & Personal Products,471797682383.1797,294.04998779296875,186.14999389648438,219.25700042724608,234.09325019836425
2007-02-14,202.0,202.0,196.0,200.25,139.03778076171875,1392075,Household & Personal Products,470505400704.0,294.04998779296875,186.14999389648438,218.5450003051758,233.65825019836427
2007-02-15,202.0,206.89999389648438,202.0,205.75,142.8565673828125,800671,Household & Personal Products,483428145792.0,294.04998779296875,186.14999389648438,217.85100036621094,233.23375022888183
2007-02-19,207.5,209.0,204.3000030517578,205.10000610351562,142.4052276611328,750300,Household & Personal Products,481900926622.3594,294.04998779296875,186.14999389648438,217.17000061035156,232.79625022888183
2007-02-20,207.0,207.85000610351562,197.64999389648438,199.64999389648438,138.62115478515625,2687039,Household & Personal Products,469095632353.6406,294.04998779296875,186.14999389648438,216.3920004272461,232.3242502593994
2007-02-21,200.64999389648438,201.0,194.0,195.5,135.73973083496094,2298119,Household & Personal Products,459344848128.0,294.04998779296875,186.14999389648438,215.53000030517578,231.83775032043457
2007-02-22,195.9499969482422,197.89999389648438,188.1999969482422,192.10000610351562,133.37908935546875,1143115,Household & Personal Products,451356256414.3594,294.04998779296875,186.14999389648438,214.56500030517577,231.37400032043456
2007-02-23,192.5,193.5,186.0,187.4499969482422,130.15048217773438,737506,Household & Personal Products,440430641328.8203,294.04998779296875,186.14999389648438,213.63800018310548,230.90000030517578
2007-02-26,190.10000610351562,191.0,186.60000610351562,189.0500030517578,131.2613525390625,656069,Household & Personal Products,444189999695.1797,294.04998779296875,186.14999389648438,212.8340002441406,230.44875038146972
2007-02-27,191.0,191.0,184.64999389648438,185.3000030517578,128.6576385498047,2169767,Household & Personal Products,435379037135.1797,294.04998779296875,185.3000030517578,212.06600036621094,229.97600036621094
2007-02-28,185.0,185.0,175.0,176.14999389648438,122.30464172363281,1356731,Household & Personal Products,413880266977.6406,294.04998779296875,176.14999389648438,211.20100036621093,229.46800033569335
2007-03-01,176.0,178.0,173.0,176.0,122.2004623413086,1291489,Household & Personal Products,413527842816.0,294.04998779296875,176.0,210.17300048828125,228.98050033569336
2007-03-02,177.0,181.4499969482422,175.60000610351562,179.0,124.2834243774414,974209,Household & Personal Products,420576612864.0,294.04998779296875,176.0,209.15000061035155,228.55550033569335
2007-03-05,178.0,179.0,171.5,173.5500030517578,120.49935150146484,439426,Household & Personal Products,407771354447.1797,294.04998779296875,173.5500030517578,208.01800079345702,228.07350028991698
2007-03-06,175.10000610351562,177.0,170.75,171.39999389648438,119.0066146850586,682391,Household & Personal Products,402719714401.6406,294.04998779296875,171.39999389648438,206.9510006713867,227.55375022888182
2007-03-07,172.25,174.0,166.0,167.8000030517578,116.507080078125,342318,Household & Personal Products,394261211855.1797,294.04998779296875,167.8000030517578,205.93800079345704,227.10025024414062
2007-03-08,170.0,185.0,168.10000610351562,183.8000030517578,127.61618041992188,976861,Household & Personal Products,431854652111.1797,294.04998779296875,167.8000030517578,205.21500091552736,226.8032502746582
2007-03-09,185.0,187.5500030517578,180.0500030517578,183.5500030517578,127.44261169433594,660812,Household & Personal Products,431267254607.1797,294.04998779296875,167.8000030517578,204.50400085449218,226.52875030517578
2007-03-12,185.0,191.5,183.0,185.0,128.44937133789062,1328876,Household & Personal Products,434674152960.0,294.04998779296875,167.8000030517578,203.78800079345703,226.2570002746582
2007-03-13,185.0,186.5,179.8000030517578,181.1999969482422,125.81092071533203,750774,Household & Personal Products,425745703728.8203,294.04998779296875,167.8000030517578,203.02100067138673,226.0215002441406
2007-03-14,175.25,179.0,173.75,176.8000030517578,122.75593566894531,1651452,Household & Personal Products,415407521999.1797,294.04998779296875,167.8000030517578,202.15100067138673,225.71925025939942
2007-03-15,179.85000610351562,180.39999389648438,175.25,177.3000030517578,123.10311126708984,243518,Household & Personal Products,416582317007.1797,294.04998779296875,167.8000030517578,201.36600067138673,225.3912503051758
2007-03-16,178.0,178.4499969482422,173.25,176.8000030517578,122.75593566894531,496356,Household & Personal Products,415407521999.1797,294.04998779296875,167.8000030517578,200.57300079345703,225.06700035095216
2007-03-19,178.0,180.64999389648438,177.0,180.1999969482422,125.11664581298828,411211,Household & Personal Products,423396113712.8203,294.04998779296875,167.8000030517578,199.93300079345704,224.76200035095215
2007-03-20,181.5,184.75,181.0,184.0,127.75505065917969,722971,Household & Personal Products,432324562944.0,294.04998779296875,167.8000030517578,199.40600067138672,224.51350036621093
2007-03-21,184.0,192.4499969482422,183.5,190.75,132.4416961669922,683133,Household & Personal Products,448184295552.0,294.04998779296875,167.8000030517578,198.96700073242187,224.34850036621094
2007-03-22,191.89999389648438,199.89999389648438,191.89999389648438,196.5500030517578,136.46873474121094,1032391,Household & Personal Products,461811924815.1797,294.04998779296875,167.8000030517578,198.69800079345703,224.12250038146973
2007-03-23,197.0,199.6999969482422,194.0,198.35000610351562,137.71856689453125,1053207,Household & Personal Products,466041194014.3594,294.04998779296875,167.8000030517578,198.46300079345704,223.9467504119873
2007-03-26,199.0,201.0,196.5,197.5,137.12838745117188,1069201,Household & Personal Products,464044028160.0,294.04998779296875,167.8000030517578,198.24200073242187,223.81150039672852
2007-03-28,198.0,200.0,194.89999389648438,197.8000030517578,137.33668518066406,519831,Household & Personal Products,464748912335.1797,294.04998779296875,167.8000030517578,197.83800079345704,223.7005004119873
2007-03-29,197.5,207.14999389648438,196.0,204.5500030517578,142.02337646484375,895396,Household & Personal Products,480608644943.1797,294.04998779296875,167.8000030517578,197.5370007324219,223.7015003967285
2007-03-30,204.89999389648438,206.39999389648438,199.5,205.25,142.50936889648438,1900633,Household & Personal Products,482253350784.0,294.04998779296875,167.8000030517578,197.20800079345702,223.6882504272461
2007-04-02,203.0,203.0,193.6999969482422,195.8000030517578,135.94802856445312,906980,Household & Personal Products,460049732303.1797,294.04998779296875,167.8000030517578,196.72400085449217,223.68375045776367
2007-04-03,196.8000030517578,200.39999389648438,194.25,198.8000030517578,138.03097534179688,369174,Household & Personal Products,467098502351.1797,294.04998779296875,167.8000030517578,196.28400085449218,223.73700050354003
2007-04-04,199.9499969482422,202.5,195.89999389648438,197.75,137.3019561767578,291951,Household & Personal Products,464631425664.0,294.04998779296875,167.8000030517578,195.76000091552734,223.7950005340576
2007-04-05,198.0,203.25,196.1999969482422,199.9499969482422,138.82948303222656,1081655,Household & Personal Products,469800516528.8203,294.04998779296875,167.8000030517578,195.32200073242188,223.78325050354005
