Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2010-10-06,671.0,675.0,656.0999755859375,661.7999877929688,359.9420471191406,64203,Thermal Coal,763836288733.2891,698.6500244140625,322.4750061035156,647.285,545.889751586914
2010-10-07,666.5,698.7000122070312,665.6500244140625,691.6500244140625,376.177001953125,351893,Thermal Coal,798288603045.4219,698.6500244140625,322.4750061035156,649.3080004882812,547.2240017700195
2010-10-08,698.5,705.0,683.0,690.7000122070312,375.6603088378906,235801,Thermal Coal,797192117986.7109,698.6500244140625,322.4750061035156,651.4800012207031,548.5565017700195
2010-10-11,697.25,710.2000122070312,693.1500244140625,704.4500122070312,383.1387939453125,115104,Thermal Coal,813062092546.7109,704.4500122070312,322.4750061035156,653.927001953125,549.9645018005372
2010-10-12,707.5999755859375,708.0,692.0,698.4500122070312,379.8753356933594,30488,Thermal Coal,806137012738.7109,704.4500122070312,322.4750061035156,655.702001953125,551.3637518310547
2010-10-13,705.0,710.0,687.2999877929688,703.0,382.3500671386719,36765,Thermal Coal,811388517504.0,704.4500122070312,322.4750061035156,657.3110021972657,552.7480018615722
2010-10-14,704.0499877929688,707.75,688.0499877929688,690.0999755859375,375.33392333984375,46670,Thermal Coal,796499567738.5781,704.4500122070312,322.4750061035156,658.8630017089844,554.0482518005371
2010-10-15,694.0,694.5,680.0,686.3499755859375,373.29443359375,28451,Thermal Coal,792171392858.5781,704.4500122070312,322.9750061035156,660.3940014648438,555.3332516479492
2010-10-18,688.9000244140625,688.9000244140625,671.0,678.5999755859375,369.07928466796875,17913,Thermal Coal,783226498106.5781,704.4500122070312,329.70001220703125,661.7130004882813,556.5550015258789
2010-10-19,680.0,696.9000244140625,671.0499877929688,674.5,366.8494567871094,78088,Thermal Coal,778494388416.0,704.4500122070312,335.0,663.04,557.7467515563965
2010-10-20,665.0,674.7999877929688,665.0,670.5,364.6738586425781,65924,Thermal Coal,773877668544.0,704.4500122070312,340.20001220703125,664.0830004882813,558.8410015869141
2010-10-21,678.0,687.0,674.5,680.0,369.8408508300781,39626,Thermal Coal,784842378240.0,704.4500122070312,340.20001220703125,665.42,559.9332516479492
2010-10-22,660.0,686.0,660.0,673.0499877929688,366.0606994628906,21194,Thermal Coal,776820813373.2891,704.4500122070312,350.625,666.8809997558594,560.7507516479492
2010-10-25,676.7999877929688,684.5,670.0,671.7000122070312,365.3265380859375,182287,Thermal Coal,775262698594.7109,704.4500122070312,353.92498779296875,667.7590002441407,561.668501739502
2010-10-26,680.0,692.5999755859375,675.0,678.3499755859375,368.9433288574219,32695,Thermal Coal,782937953114.5781,704.4500122070312,353.92498779296875,668.8140002441406,562.5937516784668
2010-10-27,681.25,682.2999877929688,674.0999755859375,676.75,368.0730285644531,26794,Thermal Coal,781091293344.0,704.4500122070312,353.92498779296875,669.7820007324219,563.4757516479492
2010-10-28,684.8499755859375,694.5,676.2000122070312,685.1500244140625,372.6417541503906,366566,Thermal Coal,790786433253.4219,704.4500122070312,353.92498779296875,670.7220007324219,564.5585017395019
2010-10-29,688.5499877929688,714.0,681.0,703.75,382.758056640625,87780,Thermal Coal,812254152480.0,704.4500122070312,353.92498779296875,672.0610009765625,565.757251739502
2010-11-01,714.0,748.9500122070312,714.0,738.25,401.52203369140625,64599,Thermal Coal,852073361376.0,738.25,353.92498779296875,673.9880004882813,567.0432518005371
2010-11-02,742.6500244140625,779.0499877929688,737.7000122070312,765.25,416.20684814453125,139642,Thermal Coal,883236220512.0,765.25,358.57501220703125,676.22,568.4477517700195
2010-11-03,772.5999755859375,772.5999755859375,743.9000244140625,749.4500122070312,407.6135559082031,45314,Thermal Coal,865000191106.7109,765.25,364.9750061035156,677.8390002441406,569.7985018920898
2010-11-04,754.0499877929688,785.25,754.0,769.4500122070312,418.49102783203125,64256,Thermal Coal,888083790466.7109,769.4500122070312,380.20001220703125,680.2560009765625,571.2702519226074
2010-11-08,769.9500122070312,769.9500122070312,753.0,755.9500122070312,411.14874267578125,9917,Thermal Coal,872502360898.7109,769.4500122070312,394.7749938964844,682.7860009765625,572.660751953125
2010-11-09,759.5,770.7000122070312,745.2999877929688,757.0,411.71978759765625,36382,Thermal Coal,873714235776.0,769.4500122070312,396.04998779296875,685.5360009765625,574.1002519226074
2010-11-10,756.9000244140625,760.4000244140625,725.0,743.3499755859375,404.2958068847656,135008,Thermal Coal,857959651034.5781,769.4500122070312,396.04998779296875,687.8690002441406,575.4957518005372
2010-11-11,745.0,762.3499755859375,730.0,739.2000122070312,402.0386657714844,59156,Thermal Coal,853169846434.7109,769.4500122070312,396.04998779296875,689.6240002441406,576.9195018005371
2010-11-12,744.2000122070312,760.5,735.2000122070312,747.7999877929688,406.71600341796875,65265,Thermal Coal,863095765981.2891,769.4500122070312,396.04998779296875,691.1,578.4362516784668
2010-11-15,741.0,756.0,734.0,747.4500122070312,406.5256652832031,48763,Thermal Coal,862691831170.7109,769.4500122070312,396.04998779296875,692.96,579.9495018005371
2010-11-16,748.0,766.75,721.0499877929688,740.9000244140625,402.9632263183594,80323,Thermal Coal,855131966469.4219,769.4500122070312,401.82501220703125,694.7880004882812,581.4385018920898
2010-11-18,748.4000244140625,762.0499877929688,742.2000122070312,755.25,410.7680358886719,78855,Thermal Coal,871694420832.0,769.4500122070312,403.95001220703125,696.6370007324218,582.9247518920898
2010-11-19,755.0999755859375,760.9000244140625,731.0999755859375,736.0499877929688,400.325439453125,32463,Thermal Coal,849534151357.2891,769.4500122070312,403.95001220703125,698.2720007324219,584.2680018615723
2010-11-22,735.0,755.0,734.4000244140625,751.7999877929688,408.8916320800781,30109,Thermal Coal,867712485853.2891,769.4500122070312,405.29998779296875,700.2470007324218,585.5975018310547
2010-11-23,749.5,754.7999877929688,725.2000122070312,738.2999877929688,401.5491638183594,86387,Thermal Coal,852131056285.2891,769.4500122070312,405.29998779296875,701.8020007324219,586.8942517089844
2010-11-24,740.0499877929688,746.0,715.0999755859375,725.0,394.3155517578125,17000,Thermal Coal,836780476800.0,769.4500122070312,405.29998779296875,702.3290002441406,588.1832516479492
2010-11-25,718.0,727.0,699.0,704.3499755859375,383.0843200683594,85060,Thermal Coal,812946632282.5781,769.4500122070312,405.29998779296875,702.66,589.352251586914
2010-11-26,672.2000122070312,698.0,565.1500244140625,584.7000122070312,318.00872802734375,977357,Thermal Coal,674849041378.7109,769.4500122070312,405.29998779296875,700.4780004882813,589.8810015869141
2010-11-29,590.0,643.0,584.0,636.5499877929688,346.20904541015625,337244,Thermal Coal,734693244541.2891,769.4500122070312,405.29998779296875,699.6059997558593,590.6587515258789
2010-11-30,635.0,685.2999877929688,634.2999877929688,667.7000122070312,363.1510009765625,239940,Thermal Coal,770645978722.7109,769.4500122070312,405.29998779296875,699.1340002441407,591.5662515258789
2010-12-01,675.0,689.0,670.0,679.0999755859375,369.3512878417969,97331,Thermal Coal,783803588090.5781,769.4500122070312,405.29998779296875,698.9509997558594,592.5155014038086
2010-12-02,699.0,713.2999877929688,656.2000122070312,673.0,366.0336608886719,81501,Thermal Coal,776763118464.0,769.4500122070312,406.5,698.7490002441406,593.3920013427735
2010-12-03,676.5,683.5,668.0,672.2000122070312,365.5985107421875,61153,Thermal Coal,775839788578.7109,769.4500122070312,408.25,698.6390002441407,594.1600015258789
2010-12-06,672.2000122070312,685.0,665.0,670.0499877929688,364.4291076660156,49950,Thermal Coal,773358273469.2891,769.4500122070312,408.25,698.4909997558593,594.9890014648438
2010-12-07,668.7999877929688,674.0,655.0,659.25,358.55517578125,13442,Thermal Coal,760893143904.0,769.4500122070312,409.625,698.3009997558594,595.8152514648438
2010-12-08,658.4000244140625,661.2999877929688,630.0999755859375,643.0,349.7170104980469,33943,Thermal Coal,742137719424.0,769.4500122070312,415.3500061035156,697.7659997558594,596.5710014343261
2010-12-09,640.0,655.0,612.4000244140625,622.2000122070312,338.404296875,43256,Thermal Coal,718130790178.7109,769.4500122070312,418.25,696.8730004882813,597.2245014953613
2010-12-10,623.0,648.0,618.0,637.7999877929688,346.8888854980469,34263,Thermal Coal,736135969501.2891,769.4500122070312,418.25,696.2009997558594,597.9592514038086
2010-12-13,639.75,654.0,635.0,646.5499877929688,351.64788818359375,30820,Thermal Coal,746235044221.2891,769.4500122070312,418.25,695.8839990234375,598.7582513427734
2010-12-14,650.0,654.7999877929688,632.25,634.3499755859375,345.01239013671875,48368,Thermal Coal,732154034522.5781,769.4500122070312,418.25,695.1219982910156,599.5000012207031
2010-12-15,633.9000244140625,640.9500122070312,626.0,632.5999755859375,344.0606689453125,25239,Thermal Coal,730134219578.5781,769.4500122070312,418.25,694.102998046875,600.2335011291503
2010-12-16,639.7000122070312,639.7000122070312,619.0,623.8499755859375,339.3016662597656,228857,Thermal Coal,720035144858.5781,769.4500122070312,418.25,693.3309973144532,600.8795010375976
2010-12-20,675.0,675.0,597.2000122070312,622.7999877929688,338.7306213378906,107322,Thermal Coal,718823269981.2891,769.4500122070312,418.25,692.5509973144531,601.5182510375977
2010-12-21,601.0999755859375,630.5,601.0999755859375,624.5999755859375,339.7095031738281,2595010,Thermal Coal,720900779834.5781,769.4500122070312,418.6000061035156,691.2099963378906,602.123000946045
2010-12-22,635.0,636.2000122070312,621.9000244140625,623.5499877929688,339.13861083984375,29965,Thermal Coal,719688904957.2891,769.4500122070312,418.6000061035156,689.8669958496093,602.706750946045
2010-12-23,627.4000244140625,628.0,615.0,618.0499877929688,336.1471252441406,15557,Thermal Coal,713340915133.2891,769.4500122070312,418.6000061035156,688.1389953613282,603.2757508850098
2010-12-24,617.0,624.7999877929688,613.0,618.9500122070312,336.6365661621094,29191,Thermal Coal,714379705282.7109,769.4500122070312,418.6000061035156,686.5489953613281,603.9395008850098
2010-12-27,622.0,628.0,617.0,618.0999755859375,336.17437744140625,9782,Thermal Coal,713398610042.5781,769.4500122070312,418.6000061035156,684.8509948730468,604.6570007324219
2010-12-28,624.0,626.9000244140625,620.0999755859375,622.2999877929688,338.45867919921875,9286,Thermal Coal,718246179997.2891,769.4500122070312,426.1499938964844,683.4949951171875,605.3682507324219
2010-12-29,626.0,638.5,622.0,636.5999755859375,346.2361755371094,25342,Thermal Coal,734750939450.5781,769.4500122070312,429.3500061035156,682.4999951171875,606.1505006408692
2010-12-30,646.0,654.7999877929688,630.5,646.2000122070312,351.45751953125,66493,Thermal Coal,745831109410.7109,769.4500122070312,429.3500061035156,681.8519958496094,606.9455006408691
2010-12-31,653.5,654.5,647.5,649.2999877929688,353.1435241699219,14520,Thermal Coal,749409039133.2891,769.4500122070312,434.25,681.3479956054688,607.783250579834
2011-01-03,655.4000244140625,661.2999877929688,645.1500244140625,646.6500244140625,351.7022705078125,26155,Thermal Coal,746350504485.4219,769.4500122070312,436.1499938964844,680.87099609375,608.6165007019043
2011-01-04,651.0,655.75,646.5,649.1500244140625,353.0619201660156,16030,Thermal Coal,749235954405.4219,769.4500122070312,443.1000061035156,680.2539965820313,609.456750793457
2011-01-05,650.0,657.2999877929688,644.0,652.1500244140625,354.69366455078125,66132,Thermal Coal,752698494309.4219,769.4500122070312,443.1000061035156,679.8359973144532,610.3880009460449
2011-01-06,658.0,673.5999755859375,621.2000122070312,648.0,352.4364929199219,1224011,Thermal Coal,747908619264.0,769.4500122070312,443.1000061035156,679.3619970703126,611.3032508850098
2011-01-07,646.0,655.9000244140625,625.0,627.8499755859375,341.4772644042969,40841,Thermal Coal,724651864730.5781,769.4500122070312,443.1000061035156,678.3519970703124,612.0862507629395
2011-01-10,636.0,647.75,581.7999877929688,584.6500244140625,317.9814758300781,116278,Thermal Coal,674791346469.4219,769.4500122070312,443.1000061035156,676.5099975585938,612.6375009155273
2011-01-11,589.75,612.0,587.5,605.0999755859375,329.1038818359375,411255,Thermal Coal,698394270458.5781,769.4500122070312,443.1000061035156,674.9089965820312,613.296750793457
2011-01-12,612.0,626.0,610.2999877929688,620.9000244140625,337.697265625,580230,Thermal Coal,716630370309.4219,769.4500122070312,443.1000061035156,673.2519970703125,614.0382508850098
2011-01-13,625.4000244140625,651.0,624.7999877929688,644.7999877929688,350.6960144042969,1178215,Thermal Coal,744215229277.2891,769.4500122070312,443.1000061035156,671.3829968261718,614.9165008544921
2011-01-14,644.0,649.7000122070312,634.0,640.4000244140625,348.302978515625,40855,Thermal Coal,739136879685.4219,769.4500122070312,443.1000061035156,668.8859973144531,615.7172509765625
2011-01-17,640.5,641.9500122070312,605.7000122070312,610.5999755859375,332.0951843261719,181659,Thermal Coal,704742260282.5781,769.4500122070312,443.1000061035156,666.1089965820313,616.3347508239746
2011-01-18,613.0,630.9500122070312,610.0,622.7000122070312,338.6762390136719,2909630,Thermal Coal,718707880162.7109,769.4500122070312,443.1000061035156,663.1739965820312,617.0202508544921
2011-01-19,622.0,635.0,616.0,629.0499877929688,342.1299743652344,55824,Thermal Coal,726036894781.2891,769.4500122070312,443.1000061035156,660.63599609375,617.7052508544922
2011-01-20,624.6500244140625,644.0,619.5999755859375,627.7999877929688,341.4500427246094,46440,Thermal Coal,724594169821.2891,769.4500122070312,443.1000061035156,658.0519958496094,618.389250793457
2011-01-21,630.0,639.5,630.0,636.0999755859375,345.9642639160156,1074763,Thermal Coal,734173849466.5781,769.4500122070312,443.1000061035156,655.9069958496094,619.1215007019043
2011-01-24,639.4500122070312,639.8499755859375,631.0,635.1500244140625,345.4476318359375,13574,Thermal Coal,733077434853.4219,769.4500122070312,443.1000061035156,653.82599609375,619.8710008239746
2011-01-25,636.0,642.4000244140625,619.0,622.1500244140625,338.3770751953125,49736,Thermal Coal,718073095269.4219,769.4500122070312,443.1000061035156,651.3129968261719,620.5315010070801
2011-01-27,627.6500244140625,627.6500244140625,609.0,612.2999877929688,333.0198669433594,78778,Thermal Coal,706704380317.2891,769.4500122070312,443.1000061035156,648.6099963378906,621.1570008850098
2011-01-28,619.2000122070312,619.2000122070312,573.0,576.7000122070312,313.6576232910156,103372,Thermal Coal,665615601634.7109,769.4500122070312,443.1000061035156,645.32599609375,621.6220008850098
2011-01-31,569.2000122070312,574.0499877929688,550.0,565.9500122070312,307.8109130859375,62128,Thermal Coal,653208166978.7109,769.4500122070312,443.1000061035156,641.5399963378907,621.9900009155274
2011-02-01,578.7999877929688,599.9000244140625,547.0,564.3499755859375,306.94061279296875,60413,Thermal Coal,651361436762.5781,769.4500122070312,458.0,638.10599609375,622.1972506713868
2011-02-02,579.9500122070312,594.7999877929688,567.0999755859375,582.9000244140625,317.02972412109375,70313,Thermal Coal,672771531525.4219,769.4500122070312,464.95001220703125,634.7279968261719,622.3940008544922
2011-02-03,584.0,613.0,582.3499755859375,608.9000244140625,331.170654296875,560540,Thermal Coal,702780210693.4219,769.4500122070312,464.95001220703125,632.1399975585938,622.6730010986328
2011-02-04,608.5,619.0,597.0499877929688,601.25,327.0098876953125,49877,Thermal Coal,693950705760.0,769.4500122070312,464.95001220703125,629.6649975585938,622.8660009765625
2011-02-07,601.0,609.0,580.5999755859375,587.2000122070312,319.368408203125,82218,Thermal Coal,677734491298.7109,769.4500122070312,464.95001220703125,627.3219982910156,622.9350009155273
2011-02-08,594.8499755859375,602.2000122070312,565.0,584.9500122070312,318.1446228027344,1060346,Thermal Coal,675137586370.7109,769.4500122070312,464.95001220703125,627.3269982910156,622.9622509765625
2011-02-09,584.0499877929688,596.0,571.0,583.25,317.2200927734375,50869,Thermal Coal,673175466336.0,769.4500122070312,464.95001220703125,626.2609985351562,623.0570010375976
2011-02-10,580.0,595.0,571.0,582.7000122070312,316.9209289550781,52490,Thermal Coal,672540681442.7109,769.4500122070312,464.95001220703125,624.5609985351563,623.1585009765626
2011-02-11,580.0,589.0,574.0499877929688,585.25,318.30780029296875,36155,Thermal Coal,675483826272.0,769.4500122070312,464.95001220703125,622.6839990234375,623.2692510986328
2011-02-14,590.0,612.7000122070312,590.0,603.5499877929688,328.2608947753906,47614,Thermal Coal,696605305597.2891,769.4500122070312,464.95001220703125,621.2949987792969,623.4610009765624
2011-02-15,606.0,613.0,587.9000244140625,604.5,328.7775573730469,25676,Thermal Coal,697701790656.0,769.4500122070312,464.95001220703125,619.9409985351563,623.6665008544921
2011-02-16,608.0,628.0,602.7999877929688,624.2999877929688,339.5464172363281,37568,Thermal Coal,720554539933.2891,769.4500122070312,464.95001220703125,619.0259985351563,623.9635006713867
2011-02-17,628.5499877929688,633.75,624.0,626.7999877929688,340.9061584472656,23067,Thermal Coal,723439989853.2891,769.4500122070312,464.95001220703125,618.3769982910156,624.2717504882812
2011-02-18,628.0,636.8499755859375,615.5499877929688,618.2000122070312,336.22869873046875,17311,Thermal Coal,713514070306.7109,769.4500122070312,464.95001220703125,617.8809985351562,624.5550006103516
2011-02-21,620.5,629.0,615.5,626.5499877929688,340.7701110839844,8472,Thermal Coal,723151444861.2891,769.4500122070312,464.95001220703125,617.967998046875,624.7847506713867
2011-02-22,623.0,642.2000122070312,621.0,628.0999755859375,341.6131591796875,34298,Thermal Coal,724940409722.5781,769.4500122070312,464.95001220703125,617.7739978027344,625.0152505493164
2011-02-23,624.5999755859375,624.5999755859375,606.0999755859375,610.9500122070312,332.28558349609375,82640,Thermal Coal,705146265538.7109,769.4500122070312,464.95001220703125,617.0619982910156,625.1642504882813
2011-02-24,613.0,613.0,588.0999755859375,593.0499877929688,322.5500793457031,31678,Thermal Coal,684486415933.2891,769.4500122070312,464.95001220703125,616.2359985351562,625.2132504272461
2011-02-25,596.0,600.0,560.0,595.7999877929688,324.0457763671875,47328,Thermal Coal,687660410845.2891,769.4500122070312,464.95001220703125,615.4999987792969,625.209750366211
2011-02-28,598.9000244140625,626.0,595.2000122070312,610.0999755859375,331.8232727050781,30551,Thermal Coal,704165170298.5781,769.4500122070312,464.95001220703125,615.2249987792969,625.3455001831055
2011-03-01,618.9000244140625,622.0,614.0,617.75,335.9840087890625,17326,Thermal Coal,712994675232.0,769.4500122070312,464.95001220703125,615.1239990234375,625.4980001831054
2011-03-03,609.2000122070312,618.0,599.0,605.5999755859375,329.3758239746094,23517,Thermal Coal,698971360442.5781,769.4500122070312,464.95001220703125,614.7439990234375,625.6389999389648
2011-03-04,614.9500122070312,614.9500122070312,599.0999755859375,599.9500122070312,326.30291748046875,14277,Thermal Coal,692450285890.7109,769.4500122070312,464.95001220703125,614.2719995117187,625.6842498779297
2011-03-07,598.5999755859375,600.0,590.0499877929688,594.2999877929688,323.2299499511719,4516,Thermal Coal,685929140893.2891,769.4500122070312,464.95001220703125,613.7969995117187,625.7199996948242
2011-03-08,595.0,602.7000122070312,591.0499877929688,592.7000122070312,322.3597717285156,19384,Thermal Coal,684082481122.7109,769.4500122070312,464.95001220703125,613.2719995117187,625.7357498168946
2011-03-09,595.0999755859375,601.0,591.0499877929688,592.4500122070312,322.2237854003906,9698,Thermal Coal,683793936130.7109,769.4500122070312,464.95001220703125,612.7590002441407,625.8067498779296
2011-03-10,592.0,597.0,591.0499877929688,593.5999755859375,322.8492126464844,7354,Thermal Coal,685121200826.5781,769.4500122070312,464.95001220703125,612.185,625.8709997558594
2011-03-11,590.9000244140625,596.0,588.0,593.5999755859375,322.8492126464844,9582,Thermal Coal,685121200826.5781,769.4500122070312,464.95001220703125,611.325,626.1232495117188
2011-03-14,594.7999877929688,606.0,593.2999877929688,603.3499755859375,328.1521301269531,32904,Thermal Coal,696374455514.5781,769.4500122070312,464.95001220703125,610.4679992675781,626.4457495117188
2011-03-15,590.0,600.5,588.7999877929688,598.75,325.6502685546875,26515,Thermal Coal,691065255840.0,769.4500122070312,464.95001220703125,609.4569995117188,626.7309994506836
2011-03-16,603.7999877929688,606.3499755859375,599.0,599.9000244140625,326.27569580078125,19193,Thermal Coal,692392590981.4219,769.4500122070312,464.95001220703125,608.5219995117187,627.0572494506836
2011-03-17,601.0,601.7999877929688,597.0,599.7000122070312,326.1669006347656,18504,Thermal Coal,692161740898.7109,769.4500122070312,464.95001220703125,607.5329992675781,627.3499993896485
2011-03-18,600.0499877929688,611.0,588.0,598.9500122070312,325.7590026855469,25524,Thermal Coal,691296105922.7109,769.4500122070312,464.95001220703125,606.4689990234375,627.5969995117188
2011-03-21,599.0499877929688,601.75,592.5999755859375,598.7000122070312,325.623046875,7349,Thermal Coal,691007560930.7109,769.4500122070312,464.95001220703125,605.4829992675782,627.8337496948242
2011-03-22,599.4500122070312,602.0,597.25,598.5999755859375,325.5686340332031,4788,Thermal Coal,690892100666.5781,769.4500122070312,464.95001220703125,604.8979992675781,628.1414996337891
2011-03-23,613.0,613.0,596.0,598.9500122070312,325.7590026855469,5955,Thermal Coal,691296105922.7109,769.4500122070312,469.1499938964844,605.1839990234375,628.467749633789
2011-03-24,659.7999877929688,659.7999877929688,580.4000244140625,593.9500122070312,323.0395812988281,18103,Thermal Coal,685525206082.7109,769.4500122070312,469.1499938964844,604.9609997558593,628.766749572754
2011-03-25,600.0,609.0499877929688,597.0,598.9500122070312,325.7590026855469,33472,Thermal Coal,691296105922.7109,769.4500122070312,469.1499938964844,604.5219995117187,629.0387496948242
2011-03-28,600.5,604.0,596.9000244140625,598.3499755859375,325.43267822265625,16743,Thermal Coal,690603555674.5781,769.4500122070312,469.1499938964844,603.5929992675781,629.3239996337891
2011-03-29,600.9000244140625,615.4000244140625,599.25,612.5,333.1286315917969,40912,Thermal Coal,706935230400.0,769.4500122070312,469.1499938964844,603.0349987792969,629.677999572754
2011-03-30,621.0,634.9000244140625,617.5,629.6500244140625,342.4562683105469,31417,Thermal Coal,726729445029.4219,769.4500122070312,480.25,603.4159997558594,630.1062496948242
2011-03-31,634.75,674.9000244140625,632.25,661.0,359.50701904296875,117893,Thermal Coal,762912958848.0,769.4500122070312,483.70001220703125,604.1819995117188,630.6917495727539
2011-04-01,667.0,670.0,653.3499755859375,660.7999877929688,359.3981628417969,20914,Thermal Coal,762682108765.2891,769.4500122070312,483.70001220703125,604.8169995117188,631.2669995117187
2011-04-04,668.0,676.25,657.0,663.5499877929688,360.89385986328125,16645,Thermal Coal,765856103677.2891,769.4500122070312,483.70001220703125,605.5319995117187,631.8744995117188
2011-04-05,665.9000244140625,668.5,661.0,665.2999877929688,361.8457336425781,10675,Thermal Coal,767875918621.2891,769.4500122070312,483.70001220703125,606.1159997558593,632.5022494506836
2011-04-06,665.5999755859375,666.0,653.0,658.5,358.1473083496094,9339,Thermal Coal,760027508928.0,769.4500122070312,483.70001220703125,606.5829992675781,633.1049993896485
2011-04-07,660.0,665.0,650.0,651.5,354.340087890625,17851,Thermal Coal,751948249152.0,769.4500122070312,483.70001220703125,607.1699987792969,633.6772494506836
2011-04-08,655.0,655.0,637.2000122070312,647.7000122070312,352.2732849121094,11317,Thermal Coal,747562379362.7109,769.4500122070312,483.70001220703125,607.8779992675782,634.2372494506836
2011-04-11,650.8499755859375,653.7999877929688,642.6500244140625,649.0999755859375,353.0347900390625,14241,Thermal Coal,749178189050.5781,769.4500122070312,483.70001220703125,609.3259985351563,634.8092492675781
2011-04-13,645.5499877929688,653.9500122070312,644.5,648.4500122070312,352.6812744140625,7300,Thermal Coal,748428014338.7109,769.4500122070312,483.70001220703125,610.9759985351562,635.3729992675782
2011-04-15,651.0,651.5,640.25,642.5499877929688,349.4722900390625,9936,Thermal Coal,741618324349.2891,769.4500122070312,492.3500061035156,612.5399987792969,635.9042492675782
2011-04-18,646.0,647.2999877929688,630.0,636.3499755859375,346.1003112792969,9179,Thermal Coal,734462394458.5781,769.4500122070312,522.9000244140625,613.6089978027344,636.3864990234375
2011-04-19,635.0,645.0,630.0499877929688,638.2999877929688,347.1607666015625,11634,Thermal Coal,736713059485.2891,769.4500122070312,531.75,614.1969970703125,636.8902490234375
2011-04-20,640.5499877929688,653.8499755859375,637.0,650.0,353.5242919921875,12885,Thermal Coal,750216979200.0,769.4500122070312,531.75,615.1719970703125,637.4564990234375
2011-04-21,654.0,655.0,647.4000244140625,649.8499755859375,353.442626953125,14942,Thermal Coal,750043824026.5781,769.4500122070312,531.75,616.4249963378907,638.0212487792969
2011-04-25,650.0,651.5,640.0,642.8499755859375,349.63543701171875,3513,Thermal Coal,741964564250.5781,769.4500122070312,531.75,617.5829956054688,638.5697485351562
2011-04-26,643.6500244140625,643.6500244140625,626.0,637.4500122070312,346.698486328125,12533,Thermal Coal,735732034690.7109,769.4500122070312,531.75,618.6669958496094,639.0982485961914
2011-04-27,653.4000244140625,653.4000244140625,631.7999877929688,639.0,347.54156494140625,11933,Thermal Coal,737520999552.0,769.4500122070312,531.75,619.7929956054687,639.6157485961915
2011-04-28,643.0,645.9000244140625,636.4500122070312,641.1500244140625,348.7109680175781,8955,Thermal Coal,740002514661.4219,769.4500122070312,531.75,620.91099609375,640.1507485961914
2011-04-29,649.0,651.0,620.0,625.9000244140625,340.4167175292969,35497,Thermal Coal,722401270149.4219,769.4500122070312,531.75,621.3579968261719,640.6114987182617
2011-05-02,629.5999755859375,641.9000244140625,621.0,628.5,341.8308410644531,8130,Thermal Coal,725402109888.0,769.4500122070312,531.75,621.8379968261719,641.0809988403321
2011-05-03,639.75,639.9000244140625,618.0,622.5999755859375,338.6218566894531,25668,Thermal Coal,718592419898.5781,769.4500122070312,531.75,621.8039965820312,641.4994985961914
2011-05-04,625.9500122070312,628.7999877929688,605.0,615.0,334.48828125,20161,Thermal Coal,709820680320.0,769.4500122070312,531.75,621.5679968261719,641.8802487182617
2011-05-05,615.9500122070312,616.25,602.0,606.7000122070312,329.97412109375,30847,Thermal Coal,700241000674.7109,769.4500122070312,531.75,621.3379968261719,642.2049987792968
2011-05-06,607.0,625.9500122070312,590.0,617.0,335.5761413574219,7620,Thermal Coal,712129040256.0,769.4500122070312,531.75,621.1469970703125,642.5642486572266
2011-05-09,620.0,631.0,611.0,622.1500244140625,338.3770751953125,15686,Thermal Coal,718073095269.4219,769.4500122070312,531.75,621.027998046875,642.9539987182617
2011-05-10,623.0,626.9500122070312,617.1500244140625,624.0,339.38330078125,4021,Thermal Coal,720208300032.0,769.4500122070312,531.75,621.2889978027343,643.327248840332
2011-05-11,628.2999877929688,631.0,622.0,626.0499877929688,340.4981994628906,20093,Thermal Coal,722574354877.2891,769.4500122070312,531.75,621.9489978027344,643.6624987792969
2011-05-12,629.9000244140625,647.8499755859375,628.0,635.2000122070312,345.4748229980469,135418,Thermal Coal,733135129762.7109,769.4500122070312,531.75,622.7369982910157,644.062248840332
2011-05-13,640.0,662.2000122070312,632.4000244140625,638.75,347.40557861328125,51190,Thermal Coal,737232454560.0,769.4500122070312,531.75,623.3099987792968,644.4112487792969
2011-05-16,638.0499877929688,640.0,632.0,634.4500122070312,345.0669250488281,4936,Thermal Coal,732269494786.7109,769.4500122070312,531.75,623.6439990234375,644.650998840332
2011-05-17,639.9500122070312,646.9000244140625,632.5,633.0999755859375,344.3326110839844,19518,Thermal Coal,730711309562.5781,769.4500122070312,531.75,624.1939990234375,644.8639987182618
2011-05-18,633.0,634.0,623.0,626.8499755859375,340.93341064453125,13002,Thermal Coal,723497684762.5781,769.4500122070312,531.75,624.7319982910157,645.0877487182618
2011-05-19,633.0,634.5,623.9500122070312,625.0499877929688,339.9543151855469,7913,Thermal Coal,721420174909.2891,769.4500122070312,531.75,625.3469982910157,645.3024987792969
2011-05-20,626.0499877929688,630.0499877929688,621.1500244140625,623.9500122070312,339.3561096191406,4584,Thermal Coal,720150605122.7109,769.4500122070312,531.75,625.9719982910157,645.3737487792969
2011-05-23,620.0,624.5,612.0499877929688,613.5999755859375,333.7268981933594,3917,Thermal Coal,708204800186.5781,769.4500122070312,531.75,626.3949975585938,645.3289987182617
2011-05-24,614.0499877929688,628.7000122070312,609.0,619.5,336.9357604980469,17543,Thermal Coal,715014490176.0,769.4500122070312,531.75,626.912998046875,645.3639987182618
