Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2005-12-28,89.11000061035156,90.83499908447266,88.6500015258789,89.86000061035156,18.259313583374023,15509080,Banks - Regional,801966338518.5156,95.73999786376953,57.09000015258789,88.96360000610352,77.26754997253418
2005-12-29,89.91000366210938,90.69999694824219,88.7249984741211,89.21499633789062,18.128250122070312,10941320,Banks - Regional,796209920632.9062,95.73999786376953,57.09000015258789,88.92619995117188,77.34237495422363
2005-12-30,89.4000015258789,91.2249984741211,89.30000305175781,90.74500274658203,18.439136505126953,10597970,Banks - Regional,809864646085.3203,95.73999786376953,57.09000015258789,88.8925,77.42774997711182
2006-01-02,90.9800033569336,91.7300033569336,90.20999908447266,90.51000213623047,18.39139175415039,10912760,Banks - Regional,807767354990.8047,95.73999786376953,57.09000015258789,88.88040008544922,77.51337497711182
2006-01-03,90.80000305175781,91.48500061035156,90.61499786376953,91.16000366210938,18.523466110229492,8260480,Banks - Regional,813568371463.0938,95.73999786376953,57.09000015258789,88.9259001159668,77.60352500915528
2006-01-04,91.45500183105469,92.32499694824219,91.45500183105469,91.81500244140625,18.65656089782715,8903240,Banks - Regional,819413986522.0625,95.73999786376953,57.09000015258789,89.02530014038086,77.69855003356933
2006-01-05,92.0,94.5,92.0,94.12999725341797,19.12696647644043,21357830,Banks - Regional,840074435002.6797,95.73999786376953,57.09000015258789,89.1343000793457,77.80597503662109
2006-01-06,94.05999755859375,95.08000183105469,93.16000366210938,94.0199966430664,19.104612350463867,11994590,Banks - Regional,839092721380.1641,95.73999786376953,57.09000015258789,89.28720001220704,77.91207500457763
2006-01-09,94.1050033569336,94.58999633789062,92.05999755859375,92.66000366210938,18.828264236450195,10747820,Banks - Regional,826955301127.0938,95.73999786376953,57.09000015258789,89.37080001831055,78.01415000915527
2006-01-10,92.25,93.4749984741211,90.61000061035156,91.04499816894531,18.500099182128906,15205150,Banks - Regional,812541991164.4531,95.73999786376953,57.09000015258789,89.42259994506836,78.12287498474122
2006-01-12,89.5,93.55000305175781,88.78500366210938,93.30500030517578,18.959325790405273,15810110,Banks - Regional,832711650923.2578,95.73999786376953,57.09000015258789,89.62739990234375,78.26042499542237
2006-01-13,93.5,93.74500274658203,92.125,92.37999725341797,18.771371841430664,10922570,Banks - Regional,824456350394.6797,95.73999786376953,57.09000015258789,89.85349990844726,78.38947498321534
2006-01-16,92.58000183105469,92.94999694824219,91.56500244140625,91.86499786376953,18.66672134399414,10283310,Banks - Regional,819860176657.1953,95.73999786376953,57.09000015258789,90.01429992675781,78.51579998016358
2006-01-17,92.0,92.68000030517578,90.51000213623047,90.7249984741211,18.435077667236328,8131900,Banks - Regional,809686115559.7109,95.73999786376953,57.09000015258789,90.16769989013672,78.64897499084472
2006-01-18,91.0,91.0,88.3499984741211,89.33000183105469,18.151613235473633,13286250,Banks - Regional,797236300931.5469,95.73999786376953,57.09000015258789,90.2847999572754,78.7651250076294
2006-01-19,89.62000274658203,92.0,89.62000274658203,90.83499908447266,18.45742416381836,8719830,Banks - Regional,810667829182.2266,95.73999786376953,57.09000015258789,90.43470001220703,78.89082500457764
2006-01-20,91.47000122070312,91.9000015258789,90.20999908447266,90.62000274658203,18.41374397277832,7873060,Banks - Regional,808749068613.3203,95.73999786376953,57.09000015258789,90.55389999389648,79.00867500305176
2006-01-23,90.19000244140625,91.38999938964844,89.62999725341797,90.1449966430664,18.317222595214844,5519470,Banks - Regional,804509819748.1641,95.73999786376953,57.09000015258789,90.65879989624024,79.1261499786377
2006-01-24,90.98999786376953,91.625,89.9000015258789,90.12999725341797,18.314172744750977,8648660,Banks - Regional,804375955898.6797,95.73999786376953,57.09000015258789,90.71899978637695,79.25419998168945
2006-01-25,90.69999694824219,91.0,88.02999877929688,88.5250015258789,17.9880428314209,16532330,Banks - Regional,790051979288.2891,95.73999786376953,57.09000015258789,90.72579986572265,79.37097499847413
2006-01-27,89.9000015258789,91.87999725341797,89.5,91.33999633789062,18.560043334960938,10474780,Banks - Regional,815174737656.9062,95.73999786376953,57.09000015258789,90.75899978637695,79.50007499694824
2006-01-30,91.0999984741211,91.69999694824219,88.0999984741211,88.3499984741211,17.95248031616211,14023680,Banks - Regional,788490143591.7109,95.73999786376953,58.154998779296875,90.69879974365234,79.61512500762939
2006-01-31,88.51000213623047,89.37999725341797,87.81500244140625,88.68000030517578,18.01953887939453,12241820,Banks - Regional,791435284459.2578,95.73999786376953,58.154998779296875,90.6522998046875,79.73742500305175
2006-02-01,89.0,89.48999786376953,86.61499786376953,86.95500183105469,17.669021606445312,11407500,Banks - Regional,776040328963.5469,95.73999786376953,58.47999954223633,90.60769989013671,79.84907501220704
2006-02-02,87.5,87.7699966430664,86.05500030517578,86.49500274658203,17.575551986694336,14555930,Banks - Regional,771935012037.3203,95.73999786376953,58.47999954223633,90.58869995117188,79.95885002136231
2006-02-03,85.9000015258789,87.44999694824219,85.41000366210938,85.71499633789062,17.41705894470215,10422540,Banks - Regional,764973751416.9062,95.73999786376953,58.47999954223633,90.5097998046875,80.07655000686646
2006-02-06,85.9000015258789,87.44000244140625,85.6050033569336,86.46499633789062,17.569456100463867,9966840,Banks - Regional,771667216248.9062,95.73999786376953,58.47999954223633,90.43809967041015,80.19887498855591
2006-02-07,86.9749984741211,88.09500122070312,86.69999694824219,87.58000183105469,17.796018600463867,10913680,Banks - Regional,781618216323.5469,95.73999786376953,58.47999954223633,90.37559967041015,80.32875
2006-02-08,88.19999694824219,88.23999786376953,86.81999969482422,87.9000015258789,17.861045837402344,8374960,Banks - Regional,784474091928.2891,95.73999786376953,58.47999954223633,90.26629974365234,80.45777500152587
2006-02-10,88.19999694824219,88.94000244140625,87.5999984741211,87.95999908447266,17.87323760986328,7569960,Banks - Regional,785009547326.2266,95.73999786376953,58.47999954223633,90.19349975585938,80.58344999313354
2006-02-13,88.19999694824219,88.9000015258789,88.03500366210938,88.36499786376953,17.955528259277344,5249450,Banks - Regional,788624007441.1953,95.73999786376953,58.47999954223633,90.16829971313477,80.71494998931885
2006-02-14,88.51000213623047,88.88999938964844,86.70500183105469,86.86499786376953,17.650733947753906,7343080,Banks - Regional,775237077777.1953,95.73999786376953,58.47999954223633,90.07829971313477,80.83709997177124
2006-02-15,86.98999786376953,87.6449966430664,86.19999694824219,86.7249984741211,17.622285842895508,6116350,Banks - Regional,773987636455.7109,95.73999786376953,58.47999954223633,89.99049972534179,80.95859996795654
2006-02-16,86.98999786376953,87.81999969482422,86.65499877929688,86.82499694824219,17.642610549926758,5749840,Banks - Regional,774880084815.4219,95.73999786376953,58.47999954223633,89.94239959716796,81.08259994506835
2006-02-17,87.0999984741211,87.4000015258789,85.5250015258789,85.7699966430664,17.428234100341797,5490740,Banks - Regional,765464608228.1641,95.73999786376953,58.47999954223633,89.8979995727539,81.20932493209838
2006-02-20,86.0999984741211,86.69999694824219,85.69999694824219,86.41000366210938,17.558279037475586,7727830,Banks - Regional,771176427527.0938,95.73999786376953,58.47999954223633,89.85219970703125,81.34897495269776
2006-02-21,86.80000305175781,87.37999725341797,86.5,86.7750015258789,17.632450103759766,4811500,Banks - Regional,774433894680.2891,95.73999786376953,58.47999954223633,89.81559967041015,81.48822496414185
2006-02-22,87.0,87.80000305175781,86.5,86.67500305175781,17.61212921142578,6439170,Banks - Regional,773541446320.5781,95.73999786376953,58.47999954223633,89.7527996826172,81.62247497558593
2006-02-23,87.0,87.22000122070312,84.95500183105469,85.27999877929688,17.32866859436035,9043610,Banks - Regional,761091563602.9688,95.73999786376953,58.47999954223633,89.6411996459961,81.74509996414184
2006-02-24,85.5,87.9749984741211,85.5,87.6449966430664,17.809228897094727,10930850,Banks - Regional,782198270308.1641,95.73999786376953,58.47999954223633,89.5404995727539,81.8751749420166
2006-02-27,88.0,89.4000015258789,87.5999984741211,89.1050033569336,18.105899810791016,7992640,Banks - Regional,795228275099.8359,95.73999786376953,58.47999954223633,89.46599960327148,82.01212495803833
2006-02-28,89.5,89.94000244140625,87.20500183105469,87.72000122070312,17.8244686126709,15752260,Banks - Regional,782867657645.0312,95.73999786376953,58.47999954223633,89.42619964599609,82.13977497100831
2006-03-01,88.0,88.83999633789062,87.19999694824219,88.16999816894531,17.91590690612793,9810150,Banks - Regional,786883709308.4531,95.73999786376953,58.47999954223633,89.34419967651367,82.27217496871948
2006-03-02,88.5999984741211,90.4000015258789,88.27999877929688,89.42500305175781,18.170917510986328,14073320,Banks - Regional,798084150704.5781,95.73999786376953,58.47999954223633,89.24869979858398,82.41172498703003
2006-03-03,89.5999984741211,90.83999633789062,89.30000305175781,89.51499938964844,18.189208984375,9339420,Banks - Regional,798887333801.4844,95.73999786376953,58.47999954223633,89.17409973144531,82.54979997634888
2006-03-06,89.69999694824219,90.5999984741211,89.4000015258789,89.58999633789062,18.204448699951172,4840720,Banks - Regional,799556653048.9062,95.73999786376953,58.47999954223633,89.15169967651367,82.68797494888305
2006-03-07,89.9000015258789,90.93499755859375,88.15499877929688,90.36000061035156,18.360912322998047,13866300,Banks - Regional,806428648406.5156,95.73999786376953,58.47999954223633,89.13819961547851,82.823424949646
2006-03-08,91.0,92.0,88.44999694824219,88.82499694824219,18.049001693725586,15135030,Banks - Regional,792729324367.4219,95.73999786376953,58.47999954223633,89.13039962768555,82.95397493362427
2006-03-09,89.29000091552734,90.74500274658203,87.6500015258789,90.58999633789062,18.407642364501953,12548770,Banks - Regional,808481272824.9062,95.73999786376953,58.47999954223633,89.204599609375,83.08579992294311
2006-03-10,91.2300033569336,92.9000015258789,90.97000122070312,92.01499938964844,18.697200775146484,14976050,Banks - Regional,821198883241.4844,95.73999786376953,58.47999954223633,89.26219955444336,83.22674991607666
2006-03-13,92.5,93.69499969482422,92.31500244140625,92.88500213623047,18.87398338317871,13869120,Banks - Regional,828963326958.8047,95.73999786376953,58.47999954223633,89.32269958496094,83.36659992218017
2006-03-14,93.01000213623047,97.69000244140625,92.4000015258789,95.45999908447266,19.397216796875,51898010,Banks - Regional,851944195646.2266,95.73999786376953,58.47999954223633,89.44759963989257,83.5186999130249
2006-03-16,96.0,97.19000244140625,95.81500244140625,96.19000244140625,19.54555320739746,10484680,Banks - Regional,858459198042.0625,96.19000244140625,58.47999954223633,89.55649963378906,83.66827491760255
2006-03-17,96.80000305175781,97.73999786376953,96.0,96.13500213623047,19.534374237060547,9951180,Banks - Regional,857968341230.8047,96.19000244140625,58.47999954223633,89.66899963378906,83.81052494049072
2006-03-20,96.6449966430664,97.44999694824219,96.5,97.05000305175781,19.720300674438477,5636190,Banks - Regional,866134376496.5781,97.05000305175781,58.47999954223633,89.78679962158203,83.95444995880126
2006-03-21,97.0999984741211,98.74500274658203,96.5,96.86499786376953,19.68270492553711,11737770,Banks - Regional,864483275537.1953,97.05000305175781,58.47999954223633,89.8877995300293,84.10477493286133
2006-03-22,97.19999694824219,97.5999984741211,94.13999938964844,94.86000061035156,19.275299072265625,14432770,Banks - Regional,846589437398.5156,97.05000305175781,58.47999954223633,89.90239959716797,84.24789993286133
2006-03-23,95.19999694824219,98.38999938964844,95.19999694824219,97.47000122070312,19.805646896362305,20924020,Banks - Regional,869882700461.0312,97.47000122070312,58.47999954223633,89.97139968872071,84.39989994049073
2006-03-24,97.80000305175781,99.17500305175781,97.5,98.23999786376953,19.96210289001465,12341380,Banks - Regional,876754627729.1953,98.23999786376953,58.47999954223633,90.0829995727539,84.56114994049072
2006-03-27,98.54499816894531,99.80500030517578,98.20999908447266,98.72000122070312,20.05963897705078,8297770,Banks - Regional,881038475181.0312,98.72000122070312,58.47999954223633,90.23649963378907,84.7271499633789
2006-03-28,99.19999694824219,99.33000183105469,97.91000366210938,98.26499938964844,19.967187881469727,6481110,Banks - Regional,876977756841.4844,98.72000122070312,58.47999954223633,90.33569961547852,84.88734996795654
2006-03-29,98.3550033569336,98.83999633789062,98.0250015258789,98.31500244140625,19.97734260559082,4443840,Banks - Regional,877424015066.0625,98.72000122070312,58.47999954223633,90.45439971923828,85.03779998779297
2006-03-30,98.75499725341797,98.97000122070312,96.11000061035156,96.55000305175781,19.61870765686035,8464940,Banks - Regional,861672066608.5781,98.72000122070312,58.47999954223633,90.54809982299804,85.17777500152587
2006-03-31,97.0,97.97000122070312,96.26000213623047,96.80500030517578,19.670515060424805,7064330,Banks - Regional,863947820139.2578,98.72000122070312,58.47999954223633,90.66969985961914,85.31724998474121
2006-04-03,96.8499984741211,99.0,96.51000213623047,98.3499984741211,19.984453201293945,4733130,Banks - Regional,877736341351.7109,98.72000122070312,58.47999954223633,90.85009979248046,85.46449996948242
2006-04-04,98.69999694824219,100.57499694824219,98.69999694824219,99.62000274658203,20.242515563964844,10024110,Banks - Regional,889070646597.3203,99.62000274658203,58.47999954223633,91.02579986572266,85.6223999786377
2006-04-05,99.9000015258789,101.19999694824219,99.70500183105469,100.66000366210938,20.453840255737305,5347740,Banks - Regional,898352259335.0938,100.66000366210938,58.47999954223633,91.2265998840332,85.78485000610351
2006-04-07,100.80000305175781,101.5,97.25,97.8550033569336,19.88387680053711,9346370,Banks - Regional,873318698139.8359,100.66000366210938,58.47999954223633,91.38080001831055,85.93117504119873
2006-04-10,97.80000305175781,98.5,95.25,96.34500122070312,19.577045440673828,12021440,Banks - Regional,859842503213.0312,100.66000366210938,58.47999954223633,91.50510009765625,86.06840003967285
2006-04-12,96.69999694824219,96.9749984741211,92.80000305175781,93.63500213623047,19.02638053894043,9044130,Banks - Regional,835656791790.8047,100.66000366210938,58.47999954223633,91.60730010986327,86.19670005798339
2006-04-13,94.0,94.0,89.61000061035156,91.81500244140625,18.65656089782715,15157970,Banks - Regional,819413986522.0625,100.66000366210938,58.47999954223633,91.6168002319336,86.32210006713868
2006-04-17,92.0999984741211,93.69000244140625,91.0,93.23500061035156,18.945100784301758,12663900,Banks - Regional,832086930262.5156,100.66000366210938,58.47999954223633,91.7145002746582,86.46000007629395
2006-04-18,94.5,99.0,93.51000213623047,94.20500183105469,19.1422061920166,12132270,Banks - Regional,840743822339.5469,100.66000366210938,58.47999954223633,91.82500030517578,86.59827507019043
2006-04-19,94.80000305175781,95.5,93.30000305175781,93.76000213623047,19.051780700683594,6261230,Banks - Regional,836772369262.8047,100.66000366210938,58.47999954223633,91.9611003112793,86.73655006408691
2006-04-20,94.0,94.5999984741211,92.7249984741211,93.6050033569336,19.02028465270996,5258490,Banks - Regional,835389064091.8359,100.66000366210938,58.47999954223633,92.10330032348632,86.8629250717163
2006-04-21,93.88999938964844,94.66999816894531,91.24500274658203,92.04000091552734,18.702281951904297,6957060,Banks - Regional,821422012353.7734,100.66000366210938,58.47999954223633,92.22980041503907,86.98372509002685
2006-04-24,92.5,92.5,90.25,91.48500061035156,18.589508056640625,8859260,Banks - Regional,816468845654.5156,100.66000366210938,58.47999954223633,92.33020050048827,87.105650100708
2006-04-25,91.5999984741211,93.30000305175781,89.01000213623047,90.11000061035156,18.31011199951172,10375470,Banks - Regional,804197493462.5156,100.66000366210938,58.47999954223633,92.38080047607421,87.22525009155274
2006-04-26,89.44499969482422,91.5,89.0,90.94999694824219,18.480792999267578,7753760,Banks - Regional,811694141391.4219,100.66000366210938,58.47999954223633,92.44180038452149,87.3437000656128
2006-04-27,91.30000305175781,92.4749984741211,88.86000061035156,89.46499633789062,18.179046630859375,8484940,Banks - Regional,798441075576.9062,100.66000366210938,58.47999954223633,92.47190032958984,87.45025005340577
2006-04-28,88.5199966430664,88.79000091552734,85.5999984741211,88.23500061035156,17.929115295410156,7915300,Banks - Regional,787463831382.5156,100.66000366210938,58.47999954223633,92.46930038452149,87.53832504272461
2006-05-02,91.69999694824219,94.0,91.4000015258789,93.69999694824219,19.039588928222656,6865360,Banks - Regional,836236845775.4219,100.66000366210938,58.47999954223633,92.60600036621094,87.65152503967285
2006-05-03,93.80000305175781,97.16000366210938,93.51499938964844,96.11499786376953,19.530309677124023,12365760,Banks - Regional,857789810705.1953,100.66000366210938,58.47999954223633,92.7938003540039,87.78030002593994
2006-05-04,96.30000305175781,97.08499908447266,95.0,95.73500061035156,19.453096389770508,6756570,Banks - Regional,854398479702.5156,100.66000366210938,58.47999954223633,92.97200042724609,87.89862503051758
2006-05-05,96.05500030517578,96.76000213623047,95.05999755859375,95.29000091552734,19.362668991088867,5096180,Banks - Regional,850427026625.7734,100.66000366210938,58.47999954223633,93.16240051269531,88.01992504119873
2006-05-08,96.0,96.30000305175781,95.0,95.68000030517578,19.441919326782227,3559230,Banks - Regional,853907622891.2578,100.66000366210938,58.47999954223633,93.34780044555664,88.13945003509521
2006-05-09,95.69999694824219,97.94000244140625,94.96499633789062,97.50499725341797,19.81275177001953,7251310,Banks - Regional,870195026746.6797,100.66000366210938,58.47999954223633,93.56240036010742,88.26987503051758
2006-05-10,99.0250015258789,100.73999786376953,97.80000305175781,100.125,20.345130920410156,10324290,Banks - Regional,893577555072.0,100.66000366210938,58.92499923706055,93.83140029907227,88.41167503356934
2006-05-11,100.7249984741211,100.9000015258789,97.11000061035156,97.6050033569336,19.83307647705078,4901480,Banks - Regional,871087543195.8359,100.66000366210938,59.82500076293945,94.077900390625,88.53652503967285
2006-05-12,97.69999694824219,97.83000183105469,95.78500366210938,95.93499755859375,19.49373435974121,4610280,Banks - Regional,856183376421.9375,100.66000366210938,60.755001068115234,94.24370040893555,88.66037502288819
2006-05-15,96.0,96.37999725341797,91.51000213623047,92.45500183105469,18.786609649658203,5532730,Banks - Regional,825125737731.5469,100.66000366210938,61.51499938964844,94.31070037841796,88.76372501373291
2006-05-16,92.48999786376953,93.4000015258789,89.41500091552734,92.3499984741211,18.76527214050293,5523650,Banks - Regional,824188622695.7109,100.66000366210938,61.51499938964844,94.40330032348633,88.86707500457764
2006-05-17,93.875,100.4000015258789,93.30000305175781,99.03500366210938,20.123645782470703,6121920,Banks - Regional,883849752199.0938,100.66000366210938,61.51499938964844,94.62060043334961,89.00175003051758
2006-05-18,98.51000213623047,98.51000213623047,89.5250015258789,90.80000305175781,18.450319290161133,14145130,Banks - Regional,810355502896.5781,100.66000366210938,61.51499938964844,94.64810043334961,89.09350006103516
2006-05-19,92.5,94.49500274658203,85.5999984741211,86.80000305175781,17.637529373168945,16193730,Banks - Regional,774657023792.5781,100.66000366210938,61.51499938964844,94.59380050659179,89.17282508850097
2006-05-22,86.5,87.99500274658203,80.0,86.0999984741211,17.495290756225586,7045070,Banks - Regional,768409749095.7109,100.66000366210938,61.900001525878906,94.52400054931641,89.24280006408691
2006-05-23,75.5,88.49500274658203,75.5,87.08499908447266,17.69544219970703,5360900,Banks - Regional,777200505022.2266,100.66000366210938,61.95500183105469,94.45850051879883,89.30670005798339
2006-05-24,88.19999694824219,90.27999877929688,84.7249984741211,86.3949966430664,17.55523109436035,6758650,Banks - Regional,771042495588.1641,100.66000366210938,62.71500015258789,94.40990051269532,89.364075050354
2006-05-25,85.0999984741211,87.69999694824219,83.55000305175781,86.91000366210938,17.65987777709961,6240490,Banks - Regional,775638737415.0938,100.66000366210938,62.71500015258789,94.33630065917968,89.41065006256103
2006-05-26,87.11000061035156,89.69999694824219,86.5,87.1449966430664,17.70762825012207,4902420,Banks - Regional,777735960420.1641,100.66000366210938,63.82500076293945,94.23890060424804,89.44597503662109
2006-05-29,87.80000305175781,88.80000305175781,87.00499725341797,88.2249984741211,17.927085876464844,4518910,Banks - Regional,787374566119.7109,100.66000366210938,63.82500076293945,94.14570053100586,89.49262504577636
2006-05-30,88.4000015258789,88.4000015258789,85.9000015258789,86.04499816894531,17.484111785888672,4166200,Banks - Regional,767918892284.4531,100.66000366210938,64.91500091552734,93.95740051269532,89.52102504730225
2006-05-31,85.19999694824219,85.30000305175781,81.30000305175781,83.0999984741211,16.885696411132812,6479960,Banks - Regional,741635889767.7109,100.66000366210938,65.04000091552734,93.69560043334961,89.53077503204345
2006-06-01,83.9000015258789,84.5999984741211,81.30000305175781,81.88999938964844,16.63982582092285,7182990,Banks - Regional,730837108009.4844,100.66000366210938,65.5199966430664,93.41070037841797,89.5365000152588
2006-06-02,81.77999877929688,84.93499755859375,80.75,83.8550033569336,17.039108276367188,6101500,Banks - Regional,748374021275.8359,100.66000366210938,65.5199966430664,93.14680038452148,89.55327503204346
2006-06-05,84.51499938964844,84.51499938964844,81.0,81.44999694824219,16.5504207611084,5854820,Banks - Regional,726910253519.4219,100.66000366210938,65.5199966430664,92.83850036621094,89.57107501983643
2006-06-06,80.51499938964844,86.5999984741211,79.26000213623047,84.07499694824219,17.083818435668945,13321140,Banks - Regional,750337380431.4219,100.66000366210938,65.5199966430664,92.62280029296875,89.6032250213623
2006-06-07,81.9000015258789,93.0999984741211,78.68000030517578,80.70500183105469,16.399038314819336,9282650,Banks - Regional,720261455363.5469,100.66000366210938,65.5199966430664,92.28750030517578,89.60275001525879
2006-06-08,80.16500091552734,80.5,76.12999725341797,76.73500061035156,15.592345237731934,7572680,Banks - Regional,684830703958.5156,100.66000366210938,65.5199966430664,91.85740036010742,89.57777500152588
2006-06-09,74.00499725341797,79.38500213623047,71.0999984741211,77.1449966430664,15.675658226013184,12177090,Banks - Regional,688489762660.1641,100.66000366210938,65.5199966430664,91.42590026855468,89.55729999542237
2006-06-12,77.98999786376953,78.76000213623047,74.0,74.53500366210938,15.145315170288086,9581750,Banks - Regional,665196567687.0938,100.66000366210938,65.5199966430664,90.9513003540039,89.526875
2006-06-13,73.7699966430664,76.37000274658203,71.5199966430664,75.09500122070312,15.259100914001465,14123530,Banks - Regional,670194332973.0312,100.66000366210938,65.65499877929688,90.48690032958984,89.49432498931884
2006-06-14,75.0999984741211,77.88999938964844,72.61000061035156,74.1050033569336,15.057938575744629,12275500,Banks - Regional,661358978459.8359,100.66000366210938,65.65499877929688,90.03800033569335,89.45942501068116
2006-06-15,74.80000305175781,77.9000015258789,74.80000305175781,77.30500030517578,15.708166122436523,8076250,Banks - Regional,689917734507.2578,100.66000366210938,65.65499877929688,89.64800033569335,89.4433500289917
2006-06-16,78.5,80.46499633789062,75.625,76.7699966430664,15.599456787109375,8926020,Banks - Regional,685143030244.1641,100.66000366210938,65.65499877929688,89.21640029907226,89.43190002441406
2006-06-19,76.5,76.80999755859375,73.90499877929688,75.2699966430664,18.70592498779297,9141310,Banks - Regional,671756100580.1641,100.66000366210938,65.65499877929688,88.72940017700195,89.41869998931885
2006-06-20,74.98500061035156,76.19999694824219,72.5,73.6500015258789,18.30333137512207,10388970,Banks - Regional,657298260120.2891,100.66000366210938,65.65499877929688,88.18920013427734,89.39970001220703
2006-06-21,73.30000305175781,86.5,72.69999694824219,73.9749984741211,18.384098052978516,11951190,Banks - Regional,660198734311.7109,100.66000366210938,65.65499877929688,87.71160003662109,89.37889999389648
2006-06-22,75.0,77.99500274658203,74.9000015258789,77.33000183105469,19.217876434326172,12648260,Banks - Regional,690140863619.5469,100.66000366210938,65.65499877929688,87.33130004882813,89.37537498474121
2006-06-23,77.0,77.30000305175781,75.125,76.26499938964844,18.953205108642578,8579340,Banks - Regional,680636121769.4844,100.66000366210938,65.65499877929688,86.98389999389649,89.37032497406005
2006-06-26,75.5,75.80000305175781,72.41000366210938,72.80999755859375,18.09457778930664,7184440,Banks - Regional,649801544101.9375,100.66000366210938,65.65499877929688,86.60379989624023,89.33994995117187
2006-06-27,72.5,74.0999984741211,71.55999755859375,73.0250015258789,18.148006439208984,8441030,Banks - Regional,651720372760.2891,100.66000366210938,65.65499877929688,86.19959991455079,89.30674995422363
2006-06-28,72.4000015258789,72.48999786376953,70.9800033569336,71.4749984741211,17.76280403137207,9988520,Banks - Regional,637887184871.7109,100.66000366210938,65.65499877929688,85.7449998474121,89.26427494049072
2006-06-29,71.69999694824219,72.69999694824219,70.5250015258789,70.9000015258789,17.61990737915039,10839570,Banks - Regional,632755555736.2891,100.66000366210938,66.1050033569336,85.28779983520508,89.21594993591309
2006-06-30,72.5,73.80000305175781,72.16999816894531,72.73999786376953,18.077180862426758,8560210,Banks - Regional,649176823441.1953,100.66000366210938,66.1050033569336,84.8704997253418,89.17097492218018
2006-07-03,73.4000015258789,74.51499938964844,73.01000213623047,74.2300033569336,18.44747543334961,6875480,Banks - Regional,662474555931.8359,100.66000366210938,66.19000244140625,84.51429977416993,89.12294994354248
2006-07-04,74.99500274658203,76.05000305175781,74.43000030517578,75.5250015258789,18.76930046081543,10633810,Banks - Regional,674031922200.2891,100.66000366210938,66.19000244140625,84.19509979248046,89.08199996948242
2006-07-05,76.0,76.27999877929688,74.82499694824219,75.4749984741211,18.756877899169922,6445200,Banks - Regional,673585663975.7109,100.66000366210938,66.19000244140625,83.90239974975586,89.03189994812011
2006-07-06,75.4000015258789,75.8499984741211,74.1500015258789,74.81999969482422,18.594093322753906,6383580,Banks - Regional,667740048916.7422,100.66000366210938,66.19000244140625,83.5797998046875,88.97209995269776
2006-07-07,75.4000015258789,75.69000244140625,71.72000122070312,72.08499908447266,17.91440200805664,6924730,Banks - Regional,643331208382.2266,100.66000366210938,67.26000213623047,83.23219985961914,88.89169994354248
2006-07-10,71.80000305175781,73.19999694824219,71.19999694824219,72.96499633789062,18.133092880249023,7570880,Banks - Regional,651184849272.9062,100.66000366210938,68.15499877929688,82.92679977416992,88.80722492218018
2006-07-11,72.80000305175781,73.73999786376953,72.30000305175781,72.86000061035156,18.107004165649414,6418330,Banks - Regional,650247802326.5156,100.66000366210938,70.36000061035156,82.5099998474121,88.7205749130249
2006-07-12,72.13999938964844,73.94999694824219,71.61000061035156,73.63999938964844,18.30084800720215,6447850,Banks - Regional,657208994857.4844,100.66000366210938,70.36000061035156,82.06049987792969,88.63842491149903
2006-07-13,73.63999938964844,74.38999938964844,72.55999755859375,73.16000366210938,18.18155860900879,5693280,Banks - Regional,652925215495.0938,100.66000366210938,70.36000061035156,81.60899993896484,88.54857494354248
2006-07-14,72.69000244140625,74.1050033569336,71.70500183105469,73.76499938964844,18.331911087036133,8355240,Banks - Regional,658324572329.4844,100.66000366210938,70.9000015258789,81.17849990844726,88.45887493133544
2006-07-17,72.82499694824219,73.625,69.9000015258789,70.61499786376953,17.549083709716797,4568170,Banks - Regional,630212006417.1953,100.66000366210938,70.61499786376953,80.67719985961914,88.3524249267578
2006-07-18,70.75,70.80000305175781,69.16000366210938,70.15499877929688,17.434762954711914,6134100,Banks - Regional,626106689490.9688,100.66000366210938,70.15499877929688,80.13019989013672,88.25737491607666
2006-07-19,70.80000305175781,71.17500305175781,68.41500091552734,68.94999694824219,17.135295867919922,6166990,Banks - Regional,615352506319.4219,100.66000366210938,68.94999694824219,79.50669982910156,88.15724990844727
2006-07-20,70.0,73.58999633789062,70.0,72.57499694824219,18.03617286682129,8629030,Banks - Regional,647704253007.4219,100.66000366210938,68.94999694824219,79.00609970092773,88.06267490386963
2006-07-21,72.4000015258789,72.4000015258789,70.40499877929688,71.6050033569336,17.79511070251465,4332980,Banks - Regional,639047429019.8359,100.66000366210938,68.94999694824219,78.51949981689454,87.95659992218017
2006-07-24,70.91000366210938,74.5999984741211,70.55999755859375,74.06999969482422,18.4077091217041,12992710,Banks - Regional,661046584084.7422,100.66000366210938,68.94999694824219,78.15179977416992,87.85887493133545
2006-07-25,74.5,75.4000015258789,73.81999969482422,74.69000244140625,18.561790466308594,11567580,Banks - Regional,666579872858.0625,100.66000366210938,68.94999694824219,77.79859985351563,87.76222496032715
2006-07-26,74.98999786376953,76.08499908447266,73.90499877929688,75.38500213623047,18.734512329101562,6337030,Banks - Regional,672782480878.8047,100.66000366210938,68.94999694824219,77.32559982299804,87.66984996795654
2006-07-27,75.5999984741211,78.30000305175781,72.50499725341797,76.28500366210938,18.958179473876953,26695920,Banks - Regional,680814652295.0938,100.66000366210938,68.94999694824219,77.03529983520508,87.57875
