Date,Open,High,Low,Close,Adj Close,Volume,Industry,Market Cap,52-Week High,52-Week Low,SMA_50,SMA_200
2005-11-10,182.25,184.55624389648438,182.25,183.63125610351562,89.7213363647461,1118256,Information Technology Services,664394408457.4688,187.13125610351562,138.52499389648438,179.0110012817383,166.8058127593994
2005-11-11,184.375,186.25,183.875,185.55624389648438,90.66187286376953,2084936,Information Technology Services,671359187510.5312,187.13125610351562,138.52499389648438,179.31137603759765,166.95765647888183
2005-11-14,185.1374969482422,189.25,184.31875610351562,188.68124389648438,92.18875122070312,2421416,Information Technology Services,682665718710.5312,188.68124389648438,138.52499389648438,179.69987579345704,167.13881271362305
2005-11-16,188.875,189.625,186.875,188.9499969482422,92.32003784179688,2814312,Information Technology Services,683638091435.2656,188.9499969482422,138.52499389648438,180.01875061035156,167.31187522888183
2005-11-17,189.33749389648438,189.7375030517578,186.5,188.3312530517578,92.01775360107422,1574064,Information Technology Services,681399420340.7344,188.9499969482422,138.52499389648438,180.27075073242187,167.47884399414062
2005-11-18,189.375,191.375,189.0625,190.9499969482422,93.2972412109375,4458136,Information Technology Services,690874271403.2656,190.9499969482422,138.52499389648438,180.54162567138673,167.62746894836425
2005-11-21,191.5749969482422,191.75,188.50625610351562,189.81875610351562,92.74452209472656,1288040,Information Technology Services,686781340233.4688,190.9499969482422,138.52499389648438,180.76487579345704,167.76365646362305
2005-11-22,189.375,190.2624969482422,186.0187530517578,187.31875610351562,91.52306365966797,1017048,Information Technology Services,677736115273.4688,190.9499969482422,138.52499389648438,180.9852508544922,167.87781272888185
2005-11-23,187.5,190.11874389648438,187.5,189.5437469482422,92.6101303100586,1178968,Information Technology Services,685786332363.2656,190.9499969482422,138.52499389648438,181.28200073242186,168.00950019836426
2005-11-24,190.0,191.5,189.97500610351562,190.44375610351562,93.0499267578125,827536,Information Technology Services,689042646473.4688,190.9499969482422,138.52499389648438,181.58062591552735,168.14318771362304
2005-11-25,191.25,192.5,190.0,191.61874389648438,93.62398529052734,1541880,Information Technology Services,693293858038.5312,191.61874389648438,138.52499389648438,181.93300079345704,168.28468765258788
2005-11-28,191.99374389648438,193.75,191.99374389648438,193.4187469482422,94.5034408569336,1751520,Information Technology Services,699806431051.2656,193.4187469482422,138.52499389648438,182.23287567138672,168.4323439025879
2005-11-29,193.1875,193.1875,190.25,192.86874389648438,94.23472595214844,562904,Information Technology Services,697816470518.5312,193.4187469482422,138.52499389648438,182.54500061035156,168.5718751525879
2005-11-30,193.125,194.0,189.375,189.875,92.77197265625,863384,Information Technology Services,686984835712.0,193.4187469482422,138.52499389648438,182.84362548828125,168.6885001373291
2005-12-01,190.0,194.0,189.52499389648438,193.625,94.60419464111328,884184,Information Technology Services,700552673152.0,193.625,138.52499389648438,183.0902505493164,168.8232501220703
2005-12-02,194.69375610351562,195.97500610351562,192.5,193.55624389648438,94.57067108154297,1530784,Information Technology Services,700303907382.5312,193.625,138.52499389648438,183.3201254272461,168.92737510681152
2005-12-05,194.0,194.375,190.5,191.02499389648438,93.33389282226562,554032,Information Technology Services,691145617110.5312,193.625,138.52499389648438,183.5076254272461,169.00300010681153
2005-12-06,191.25,196.21249389648438,191.0,194.40625,94.98594665527344,1187816,Information Technology Services,703379305952.0,194.40625,138.52499389648438,183.7193753051758,169.11143760681153
2005-12-07,195.625,200.125,194.5,199.46249389648438,97.45640563964844,1047960,Information Technology Services,721673251350.5312,199.46249389648438,138.52499389648438,184.07600006103516,169.25375007629395
2005-12-08,200.125,203.125,198.89999389648438,202.4250030517578,98.90387725830078,2124272,Information Technology Services,732391876052.7344,202.4250030517578,138.52499389648438,184.616875,169.40275009155275
2005-12-09,202.5,211.86874389648438,201.5187530517578,210.78125,102.98666381835938,1990656,Information Technology Services,762625529440.0,210.78125,138.52499389648438,185.30399993896484,169.59834381103516
2005-12-12,211.25,213.1062469482422,205.1374969482422,206.1687469482422,100.73307037353516,2336072,Information Technology Services,745937078347.2656,210.78125,138.52499389648438,185.76137481689454,169.77553131103517
2005-12-13,206.5,210.0,205.625,208.46875,101.8568344116211,1518968,Information Technology Services,754258696352.0,210.78125,138.52499389648438,186.2766247558594,169.96600006103515
2005-12-14,208.125,212.5,205.0,211.0,103.09355926513672,1814912,Information Technology Services,763416986624.0,211.0,138.52499389648438,186.82324981689453,170.16056259155275
2005-12-15,211.125,212.49374389648438,208.8125,211.63125610351562,103.40205383300781,1847792,Information Technology Services,765700928009.4688,211.63125610351562,138.52499389648438,187.376875,170.36237510681153
2005-12-16,211.875,216.25,210.1437530517578,214.81875610351562,104.95940399169922,3257424,Information Technology Services,777233589833.4688,214.81875610351562,138.52499389648438,187.9701251220703,170.58378135681153
2005-12-19,214.875,218.8562469482422,214.8625030517578,216.6125030517578,105.83583068847656,1107064,Information Technology Services,783723527700.7344,216.6125030517578,138.52499389648438,188.55975006103515,170.80378135681153
2005-12-20,217.33749389648438,217.33749389648438,210.875,211.5749969482422,103.37451171875,1142552,Information Technology Services,765497377323.2656,216.6125030517578,138.52499389648438,189.0682501220703,171.01428131103515
2005-12-21,211.875,213.875,209.375,210.78125,102.98666381835938,867800,Information Technology Services,762625529440.0,216.6125030517578,138.52499389648438,189.60975006103516,171.21331253051758
2005-12-22,211.875,212.5,210.0,210.4562530517578,102.8279037475586,640112,Information Technology Services,761449661236.7344,216.6125030517578,138.52499389648438,190.25375,171.39821876525878
2005-12-23,211.25,213.125,207.69375610351562,208.97500610351562,102.10417938232422,900368,Information Technology Services,756090376489.4688,216.6125030517578,138.52499389648438,190.81962524414064,171.57362503051758
2005-12-26,209.375,209.375,206.8937530517578,207.84375,101.55143737792969,427408,Information Technology Services,751997390112.0,216.6125030517578,138.52499389648438,191.3532501220703,171.7372812652588
2005-12-27,206.375,213.0,206.25,212.5437469482422,103.84786224365234,544744,Information Technology Services,769002401995.2656,216.6125030517578,138.52499389648438,191.934375,171.91565628051757
2005-12-28,211.75,213.75,210.13125610351562,211.1437530517578,103.16378021240234,649552,Information Technology Services,763937098100.7344,216.6125030517578,138.52499389648438,192.563125,172.09100006103515
2005-12-29,212.0,213.875,210.50625610351562,212.96249389648438,104.05245208740234,443360,Information Technology Services,770517466134.5312,216.6125030517578,138.52499389648438,193.26449981689453,172.27740631103515
2005-12-30,212.5,213.9875030517578,211.3312530517578,212.80624389648438,103.97608947753906,649024,Information Technology Services,769952139574.5312,216.6125030517578,138.52499389648438,193.93599975585937,172.44840629577638
2006-01-02,213.375,214.0,210.6374969482422,211.2375030517578,103.2096176147461,356008,Information Technology Services,764276294036.7344,216.6125030517578,138.52499389648438,194.56412475585938,172.59690628051757
2006-01-03,210.625,217.3625030517578,210.625,216.4375,105.75037384033203,936480,Information Technology Services,783090350912.0,216.6125030517578,138.52499389648438,195.38712463378906,172.78015625
2006-01-04,216.83749389648438,218.625,215.25,218.03125,106.52900695800781,1093696,Information Technology Services,788856681824.0,218.03125,138.52499389648438,196.20787475585936,172.9630312347412
2006-01-05,218.0,218.0,215.25,215.7375030517578,105.40827941894531,636888,Information Technology Services,780557698964.7344,218.03125,138.52499389648438,196.94962493896483,173.1272499847412
2006-01-06,215.875,217.10000610351562,212.375,213.15625,104.14712524414062,656112,Information Technology Services,771218493152.0,218.03125,138.52499389648438,197.69625,173.27546875
2006-01-09,213.7687530517578,215.375,210.5187530517578,211.4562530517578,103.31649017333984,1031400,Information Technology Services,765067751220.7344,218.03125,138.52499389648438,198.31875,173.42512504577635
2006-01-10,211.5,212.46249389648438,207.5,208.9562530517578,102.09501647949219,1132888,Information Technology Services,756022526260.7344,218.03125,138.52499389648438,198.94362518310547,173.56850006103517
2006-01-12,208.375,211.7375030517578,202.25,209.78125,102.49805450439453,4554768,Information Technology Services,759007439456.0,218.03125,138.52499389648438,199.62325012207032,173.72978134155272
2006-01-13,209.35000610351562,211.4250030517578,205.125,206.38125610351562,100.8368911743164,1205608,Information Technology Services,746705955593.4688,218.03125,138.52499389648438,200.3451251220703,173.89575012207033
2006-01-16,206.375,206.375,200.375,201.03125,98.22291564941406,1190920,Information Technology Services,727349152096.0,218.03125,138.52499389648438,200.8651251220703,174.03121887207033
2006-01-17,201.875,205.0,201.28125,202.9187469482422,99.14512634277344,1038840,Information Technology Services,734178285899.2656,218.03125,138.52499389648438,201.35975006103516,174.1894376373291
2006-01-18,202.25,203.0,200.6374969482422,202.38125610351562,100.3663330078125,954432,Information Technology Services,732233595657.4688,218.03125,138.52499389648438,201.7607501220703,174.33309394836425
2006-01-19,204.125,206.8625030517578,203.75,206.28750610351562,102.30354309082031,1036504,Information Technology Services,746366759657.4688,218.03125,138.52499389648438,202.19862518310546,174.46906272888182
2006-01-20,207.5,208.7375030517578,204.5,205.1437530517578,101.73631286621094,806400,Information Technology Services,742228558196.7344,218.03125,138.52499389648438,202.66025024414063,174.5904377746582
2006-01-23,204.25,204.375,201.41250610351562,202.74374389648438,100.54612731933594,682800,Information Technology Services,733545109110.5312,218.03125,138.52499389648438,203.0425,174.71250022888182
2006-01-24,204.75,205.9375,204.0,205.30624389648438,101.81693267822266,524952,Information Technology Services,742816464694.5312,218.03125,138.52499389648438,203.4375,174.84753143310547
2006-01-25,206.25,207.25,205.6062469482422,206.3000030517578,102.30972290039062,1574504,Information Technology Services,746411974740.7344,218.03125,138.52499389648438,203.78987518310547,174.97850021362305
2006-01-27,208.0,208.125,206.75625610351562,207.6999969482422,103.00403594970703,531168,Information Technology Services,751477278635.2656,218.03125,138.52499389648438,204.16487518310547,175.12640647888185
2006-01-30,208.125,209.75,206.5,207.58749389648438,102.9482421875,309640,Information Technology Services,751070232470.5312,218.03125,138.52499389648438,204.55,175.29243766784668
2006-01-31,206.5124969482422,209.97500610351562,206.5124969482422,208.7624969482422,103.53099060058594,458544,Information Technology Services,755321499243.2656,218.03125,138.52499389648438,204.90625,175.48425018310547
2006-02-01,208.875,209.5,207.3125,208.28750610351562,103.2954330444336,649472,Information Technology Services,753602939625.4688,218.03125,138.52499389648438,205.275625,175.66171897888182
2006-02-02,209.0,209.5,203.25,204.4499969482422,101.39226531982422,870936,Information Technology Services,739718486187.2656,218.03125,138.52499389648438,205.61824981689452,175.80865646362304
2006-02-03,206.25,206.25,201.5,203.8937530517578,101.11641693115234,1492936,Information Technology Services,737705945716.7344,218.03125,138.52499389648438,205.90524993896486,176.00375022888184
2006-02-06,204.0,210.63125610351562,203.0187530517578,209.9499969482422,104.11988067626953,738544,Information Technology Services,759617981099.2656,218.03125,138.52499389648438,206.29537475585937,176.22837524414064
2006-02-07,210.625,211.5,205.75,209.0500030517578,103.67356872558594,1022792,Information Technology Services,756361722196.7344,218.03125,138.52499389648438,206.64399993896484,176.51753150939942
2006-02-08,209.375,210.625,206.9375,208.2624969482422,103.2829818725586,623632,Information Technology Services,753512454251.2656,218.03125,138.52499389648438,206.94087493896484,176.86156272888184
2006-02-10,209.0124969482422,209.375,206.625,208.6687469482422,103.48446655273438,349624,Information Technology Services,754982303307.2656,218.03125,138.52499389648438,207.256875,177.19103149414062
2006-02-13,210.0,210.0,206.125,206.27499389648438,102.29734802246094,584952,Information Technology Services,746321489366.5312,218.03125,138.52499389648438,207.58487487792968,177.49343772888184
2006-02-14,206.875,207.5,201.5,202.3562469482422,100.35393524169922,1580544,Information Technology Services,732143110283.2656,218.03125,138.52499389648438,207.75949981689453,177.78150024414063
2006-02-15,206.875,206.875,200.875,202.36874389648438,100.36013793945312,785416,Information Technology Services,732188325366.5312,218.03125,138.52499389648438,207.93574981689454,178.08043769836425
2006-02-16,203.11874389648438,204.25,201.75,202.96249389648438,100.65457153320312,724808,Information Technology Services,734336566294.5312,218.03125,138.52499389648438,208.17449981689452,178.3962501525879
2006-02-17,203.75,206.90625,202.5,203.0187530517578,100.6824951171875,1165224,Information Technology Services,734540116980.7344,218.03125,138.52499389648438,208.34674987792968,178.71528144836427
2006-02-20,204.375,206.0,203.38125610351562,205.59375,101.95953369140625,696728,Information Technology Services,743856687648.0,218.03125,138.52499389648438,208.469375,179.03684394836426
2006-02-21,207.25,208.125,206.0,207.5812530517578,102.94512939453125,415496,Information Technology Services,751047652532.7344,218.03125,138.52499389648438,208.5725,179.36912521362305
2006-02-22,207.75,208.71249389648438,206.39999389648438,207.5124969482422,102.91107177734375,383968,Information Technology Services,750798886763.2656,218.03125,138.52499389648438,208.50712493896484,179.71406272888183
2006-02-23,207.5124969482422,211.3625030517578,207.5124969482422,208.6750030517578,103.48756408691406,950216,Information Technology Services,755004938452.7344,218.03125,138.52499389648438,208.55725006103515,180.0570002746582
2006-02-24,209.75,209.875,207.0124969482422,208.4812469482422,103.39146423339844,334760,Information Technology Services,754303911435.2656,218.03125,138.52499389648438,208.5575,180.388969039917
2006-02-27,208.75,212.0,208.52499389648438,211.3125,104.79560852050781,632584,Information Technology Services,764547639744.0,218.03125,138.52499389648438,208.56375,180.7161252593994
2006-02-28,206.66250610351562,212.5,206.66250610351562,211.8562469482422,105.06529998779297,754528,Information Technology Services,766514965131.2656,218.03125,138.52499389648438,208.56824981689454,181.04265647888184
2006-03-01,211.31875610351562,218.5,210.2624969482422,217.5500030517578,107.88894653320312,1835456,Information Technology Services,787115487060.7344,218.03125,138.52499389648438,208.62287475585939,181.4105940246582
2006-03-02,217.5,219.16250610351562,215.0,217.75,107.98806762695312,1005088,Information Technology Services,787839094016.0,218.03125,138.52499389648438,208.64562469482422,181.7800315093994
2006-03-03,218.75,218.875,213.125,214.28750610351562,106.27092742919922,581936,Information Technology Services,775311479529.4688,218.03125,138.52499389648438,208.6998748779297,182.13493782043457
2006-03-06,214.375,219.375,214.375,218.0625,108.14305114746094,716472,Information Technology Services,788969747136.0,218.0625,138.52499389648438,208.84549987792968,182.50762535095214
2006-03-07,218.625,219.75,214.65625,215.34375,106.79480743408203,826704,Information Technology Services,779133064992.0,218.0625,138.52499389648438,208.94324981689454,182.86321907043458
2006-03-08,216.25,217.5,212.5,214.5625,106.40730285644531,1521376,Information Technology Services,776306432192.0,218.0625,138.52499389648438,209.05499969482423,183.21728157043458
2006-03-09,214.625,215.97500610351562,211.9187469482422,215.3249969482422,106.78549194335938,2585856,Information Technology Services,779065214763.2656,218.0625,138.52499389648438,209.20462463378905,183.5787190246582
2006-03-10,217.0,221.875,215.125,220.5437469482422,109.37358093261719,2222928,Information Technology Services,797947121867.2656,220.5437469482422,138.52499389648438,209.36462463378905,183.95493774414064
2006-03-13,224.375,230.625,221.875,228.09375,113.11785125732422,1821872,Information Technology Services,825263712288.0,228.09375,138.52499389648438,209.7036245727539,184.3652502441406
2006-03-14,228.09375,229.9875030517578,224.39999389648438,225.30624389648438,111.73543548583984,1432800,Information Technology Services,815178264374.5312,228.09375,138.52499389648438,209.9504995727539,184.72659393310548
2006-03-16,227.125,229.375,226.0,228.75625610351562,113.44639587402344,1574672,Information Technology Services,827660718985.4688,228.75625610351562,138.52499389648438,210.26949981689452,185.10203147888183
2006-03-17,231.0500030517578,234.875,230.0,232.44375610351562,115.2751693725586,1387080,Information Technology Services,841002425801.4688,232.44375610351562,138.52499389648438,210.6936248779297,185.4773127746582
2006-03-20,234.375,239.375,233.125,238.5749969482422,118.31581115722656,1416272,Information Technology Services,863185806891.2656,238.5749969482422,138.52499389648438,211.13637481689454,185.8673752593994
2006-03-21,239.25,241.85000610351562,237.25,239.09375,118.57300567626953,1247824,Information Technology Services,865062702112.0,239.09375,138.52499389648438,211.55762481689453,186.26890647888183
2006-03-22,239.375,239.75,230.625,236.6999969482422,117.38593292236328,1183368,Information Technology Services,856401888171.2656,239.09375,138.52499389648438,211.97687469482423,186.62771896362304
2006-03-23,238.125,239.97500610351562,233.1437530517578,234.1437530517578,116.1181869506836,731384,Information Technology Services,847153167732.7344,239.09375,138.52499389648438,212.39662475585936,186.9639377593994
2006-03-24,234.375,237.46249389648438,233.75,236.65625,117.3642349243164,15001992,Information Technology Services,856243607776.0,239.09375,138.52499389648438,212.90062469482422,187.33215652465822
2006-03-27,236.875,238.75,235.2937469482422,236.3562469482422,117.2154312133789,756624,Information Technology Services,855158169739.2656,239.09375,138.52499389648438,213.4486245727539,187.7212815093994
2006-03-28,237.375,239.03125,235.125,235.96249389648438,117.02021789550781,505440,Information Technology Services,853733535766.5312,239.09375,138.52499389648438,213.9722494506836,188.09343772888184
2006-03-29,235.0,238.125,233.375,237.40625,117.73617553710938,1188864,Information Technology Services,858957175264.0,239.09375,138.52499389648438,214.59274932861328,188.48031272888184
2006-03-30,238.19375610351562,250.625,238.19375610351562,246.0187530517578,122.00735473632812,1335232,Information Technology Services,890117986292.7344,246.0187530517578,138.52499389648438,215.49249938964843,188.9121252441406
2006-03-31,246.25,248.125,237.625,239.2687530517578,118.65979766845703,650784,Information Technology Services,865695878900.7344,246.0187530517578,138.52499389648438,216.21949951171874,189.30175025939943
2006-04-03,241.125,244.125,240.25,243.43124389648438,120.72413635253906,459912,Information Technology Services,880756145334.5312,246.0187530517578,138.52499389648438,217.04049926757813,189.72100021362306
2006-04-04,244.375,245.97500610351562,241.90625,243.4812469482422,120.74886322021484,553648,Information Technology Services,880937060875.2656,246.0187530517578,138.52499389648438,217.78437408447266,190.14721893310548
2006-04-05,244.0,245.375,239.875,241.24374389648438,119.63933563232422,732216,Information Technology Services,872841573494.5312,246.0187530517578,138.52499389648438,218.5063739013672,190.5588751220703
2006-04-07,243.5,250.0,235.0,236.10000610351562,117.08836364746094,2982344,Information Technology Services,854231067305.4688,246.0187530517578,138.52499389648438,219.1734991455078,190.94925018310548
2006-04-10,235.625,239.75,235.0,236.97500610351562,117.5223159790039,1666248,Information Technology Services,857396896041.4688,246.0187530517578,138.52499389648438,219.80687438964844,191.33918769836427
2006-04-12,237.5,237.5,220.0,222.8874969482422,110.53593444824219,4301472,Information Technology Services,806427020267.2656,246.0187530517578,138.52499389648438,220.13862426757814,191.65540641784668
2006-04-13,227.5,229.3625030517578,212.5,224.6062469482422,111.38829803466797,2600992,Information Technology Services,812645612427.2656,246.0187530517578,138.52499389648438,220.47674926757813,191.9866251373291
2006-04-17,228.625,238.75,227.5,237.9499969482422,118.00586700439453,3728784,Information Technology Services,860924500651.2656,246.0187530517578,138.52499389648438,221.0839993286133,192.36603134155274
2006-04-18,250.0,262.375,250.0,251.58749389648438,124.76910400390625,5651856,Information Technology Services,910266191766.5312,251.58749389648438,138.52499389648438,221.94049926757813,192.80906257629394
2006-04-19,254.75,256.25,249.99374389648438,252.1437530517578,125.04489135742188,2878096,Information Technology Services,912278787444.7344,252.1437530517578,138.52499389648438,222.81762420654297,193.2360626220703
2006-04-20,253.75,254.2375030517578,247.3125,248.5625,123.26885223388672,1569920,Information Technology Services,899321491648.0,252.1437530517578,138.52499389648438,223.69987426757814,193.66228134155273
2006-04-21,251.125,252.4875030517578,246.25,249.25625610351562,123.61292266845703,1168448,Information Technology Services,901831563657.4688,252.1437530517578,138.52499389648438,224.60712432861328,194.0791251373291
2006-04-24,250.1374969482422,250.75,245.7687530517578,246.9375,122.46302795410156,1155840,Information Technology Services,893442095424.0,252.1437530517578,138.52499389648438,225.34687438964843,194.4935001373291
2006-04-25,247.5,247.5,237.25,240.9499969482422,119.49365234375,1956576,Information Technology Services,871778770603.2656,252.1437530517578,138.52499389648438,225.98487426757814,194.87034385681153
2006-04-26,241.375,245.0,239.25625610351562,242.7937469482422,120.4079818725586,1065456,Information Technology Services,878449624011.2656,252.1437530517578,138.52499389648438,226.67549926757812,195.25103134155273
2006-04-27,244.75,250.3625030517578,242.625,243.9875030517578,121.0,1989552,Information Technology Services,882768741012.7344,252.1437530517578,138.52499389648438,227.38187438964843,195.62603134155273
2006-04-28,237.7624969482422,250.0,226.375,247.7624969482422,122.87210083007812,1822120,Information Technology Services,896427008619.2656,252.1437530517578,138.52499389648438,228.2116244506836,196.01853134155274
2006-05-02,250.0,252.75,247.625,251.3312530517578,124.6419677734375,869320,Information Technology Services,909339089332.7344,252.1437530517578,138.52499389648438,229.1911245727539,196.42634384155272
2006-05-03,252.68124389648438,254.25,251.375,253.53125,125.7330322265625,360448,Information Technology Services,917298876256.0,253.53125,138.52499389648438,230.21437469482422,196.86853134155274
2006-05-04,253.75,257.125,250.125,254.2624969482422,126.09561920166016,524064,Information Technology Services,919944593515.2656,254.2624969482422,138.52499389648438,231.24037475585936,197.31515632629396
2006-05-05,255.2375030517578,256.1187438964844,249.25,250.4875030517578,124.2235107421875,695960,Information Technology Services,906286325908.7344,254.2624969482422,138.52499389648438,232.18974975585937,197.74912506103516
2006-05-08,250.0,253.55624389648438,250.0,252.43124389648438,125.18745422363281,308976,Information Technology Services,913318955190.5312,254.2624969482422,138.52499389648438,233.12649963378905,198.19121879577636
2006-05-09,251.875,254.625,250.6875,251.88125610351562,124.91472625732422,433624,Information Technology Services,911329049865.4688,254.2624969482422,138.52499389648438,234.0124996948242,198.62109382629396
2006-05-10,252.28125,255.0,251.0,252.99374389648438,125.4664077758789,461688,Information Technology Services,915354130806.5312,254.2624969482422,138.52499389648438,234.92212463378905,199.08262504577635
2006-05-11,253.03750610351562,253.75,250.75625610351562,252.5625,125.25259399414062,559032,Information Technology Services,913793851584.0,254.2624969482422,138.52499389648438,235.7998745727539,199.5515000152588
2006-05-12,250.0,252.97500610351562,247.5,249.6062469482422,123.78649139404297,823704,Information Technology Services,903097862027.2656,254.2624969482422,140.08749389648438,236.6223745727539,200.03418746948242
2006-05-15,250.2624969482422,250.2624969482422,241.4562530517578,245.7375030517578,121.86788177490234,1132928,Information Technology Services,889100398484.7344,254.2624969482422,142.08749389648438,237.31087463378907,200.4827500152588
2006-05-16,246.875,249.125,239.97500610351562,247.36874389648438,122.67684936523438,860992,Information Technology Services,895002374646.5312,254.2624969482422,143.03750610351562,238.0211245727539,200.8939687347412
2006-05-17,250.0,252.4250030517578,248.875,251.96249389648438,124.9549560546875,440048,Information Technology Services,911622975510.5312,254.2624969482422,143.03750610351562,238.70937438964845,201.33056243896485
2006-05-18,250.0,251.2375030517578,238.125,240.28750610351562,119.16509246826172,1476168,Information Technology Services,869381819113.4688,254.2624969482422,143.03750610351562,239.16012451171875,201.71449996948243
2006-05-19,245.125,245.125,231.875,236.83749389648438,117.45417022705078,1291304,Information Technology Services,856899364502.5312,254.2624969482422,143.03750610351562,239.61112426757813,202.09228118896485
2006-05-22,240.0,240.0,220.625,223.0749969482422,110.62887573242188,1253776,Information Technology Services,807105412139.2656,254.2624969482422,143.03750610351562,239.71137420654296,202.39909370422365
2006-05-23,223.75,230.0,213.75,228.0500030517578,113.09615325927734,1618304,Information Technology Services,825105431892.7344,254.2624969482422,143.03750610351562,239.96549926757814,202.73734375
2006-05-24,228.75,233.125,221.875,224.08749389648438,111.13104248046875,1113984,Information Technology Services,810768717206.5312,254.2624969482422,143.03750610351562,240.15599914550782,203.06731246948243
2006-05-25,227.5,237.5,218.25625610351562,234.34375,116.2173843383789,956088,Information Technology Services,847876774688.0,254.2624969482422,143.03750610351562,240.53637420654297,203.43615623474122
2006-05-26,236.8874969482422,237.5,230.625,232.46875,115.28754425048828,712544,Information Technology Services,841092855968.0,254.2624969482422,143.03750610351562,240.77487426757813,203.80528121948242
2006-05-29,233.75,234.2624969482422,230.02499389648438,230.7375030517578,114.4289779663086,876928,Information Technology Services,834829048724.7344,254.2624969482422,145.3000030517578,240.8277493286133,204.17609375
2006-05-30,231.8249969482422,236.75,229.375,232.7062530517578,115.40531158447266,1326056,Information Technology Services,841952163380.7344,254.2624969482422,146.03125,240.97574951171876,204.5325
2006-05-31,230.0,231.125,216.875,222.8249969482422,110.50493621826172,1814520,Information Technology Services,806200889643.2656,254.2624969482422,153.03750610351562,240.85712432861328,204.8338437652588
2006-06-01,224.375,229.875,212.5,213.9875030517578,106.12220001220703,1969184,Information Technology Services,774226041492.7344,254.2624969482422,153.06875610351562,240.48799926757812,205.09465629577636
2006-06-02,211.25,224.375,210.65625,223.5124969482422,110.84589385986328,1440616,Information Technology Services,808688326507.2656,254.2624969482422,153.06875610351562,240.18674926757814,205.4089375305176
2006-06-05,224.375,225.625,219.38125610351562,220.85000610351562,109.52545928955078,887808,Information Technology Services,799055195049.4688,254.2624969482422,153.06875610351562,239.82187438964843,205.71309379577636
2006-06-06,217.5,222.5,212.25,217.4562530517578,107.84247589111328,1204520,Information Technology Services,786776291124.7344,254.2624969482422,153.06875610351562,239.43699951171874,205.99756256103515
2006-06-07,212.625,222.375,212.5,213.86874389648438,106.06327819824219,1395112,Information Technology Services,773796360182.5312,254.2624969482422,153.06875610351562,239.03149932861328,206.24628128051756
2006-06-08,212.625,214.375,201.875,205.6374969482422,101.9811782836914,1381728,Information Technology Services,744014968043.2656,254.2624969482422,153.06875610351562,238.41112426757812,206.45459373474122
2006-06-09,200.0,211.25,200.0,209.2687530517578,103.78202819824219,960656,Information Technology Services,757153179380.7344,254.2624969482422,153.06875610351562,237.86937438964844,206.69912498474122
2006-06-12,208.75,212.0,202.8125,204.7687530517578,101.55035400390625,1140328,Information Technology Services,740871774452.7344,254.2624969482422,153.06875610351562,237.2454995727539,206.92959373474122
2006-06-13,197.5,203.125,195.0500030517578,196.3000030517578,97.3504638671875,974192,Information Technology Services,710231074900.7344,254.2624969482422,153.06875610351562,236.42337463378905,207.09971878051758
2006-06-14,193.25,203.75,181.875,185.9375,92.21143341064453,4987440,Information Technology Services,672738606400.0,254.2624969482422,153.06875610351562,235.2217495727539,207.20834381103515
2006-06-15,186.375,196.10000610351562,186.375,194.2937469482422,96.35552978515625,2042032,Information Technology Services,702972259787.2656,254.2624969482422,153.06875610351562,234.3222494506836,207.35075004577638
2006-06-16,196.90625,214.4875030517578,196.90625,210.93124389648438,107.08672332763672,2547872,Information Technology Services,763168220854.5312,254.2624969482422,153.06875610351562,233.67224945068358,207.58246879577638
2006-06-19,210.625,210.625,204.875,208.5625,105.88410186767578,1160184,Information Technology Services,754597892288.0,254.2624969482422,153.06875610351562,232.97387451171875,207.8024375152588
2006-06-20,205.0,208.5,200.0,200.8312530517578,101.95915222167969,1522120,Information Technology Services,726625545140.7344,254.2624969482422,153.06875610351562,232.16562469482423,207.99393753051757
2006-06-21,201.25,206.0,199.6437530517578,205.24374389648438,104.19923400878906,2186520,Information Technology Services,742590334070.5312,254.2624969482422,153.06875610351562,231.5484994506836,208.1938749694824
2006-06-22,206.25,211.2312469482422,206.25,209.46249389648438,106.3410415649414,1139376,Information Technology Services,757854151190.5312,254.2624969482422,153.06875610351562,230.99824920654297,208.38849990844727
2006-06-23,209.375,212.625,204.375,211.8874969482422,107.57219696044922,1535208,Information Technology Services,766628030443.2656,254.2624969482422,153.06875610351562,230.77824920654297,208.6016561126709
2006-06-26,213.125,214.36874389648438,202.0,203.86874389648438,103.50118255615234,1092496,Information Technology Services,737615460342.5312,254.2624969482422,153.06875610351562,230.3634991455078,208.75596855163573
2006-06-27,204.7624969482422,206.625,200.0,205.33749389648438,104.2468490600586,1526848,Information Technology Services,742929530006.5312,254.2624969482422,153.06875610351562,229.71124908447266,208.90399978637694
2006-06-28,200.2062530517578,213.375,200.2062530517578,211.74374389648438,107.49923706054688,1275352,Information Technology Services,766107918966.5312,254.2624969482422,153.06875610351562,228.91437408447266,209.07568725585938
2006-06-29,213.7375030517578,218.5,208.75,210.0,106.61398315429688,1393616,Information Technology Services,759798896640.0,254.2624969482422,153.06875610351562,228.0714990234375,209.2324060058594
2006-06-30,215.0,218.125,213.375,216.9562530517578,110.1455307006836,2580088,Information Technology Services,784967246132.7344,254.2624969482422,153.06875610351562,227.43937408447266,209.43568725585936
2006-07-03,218.625,225.8562469482422,216.875,224.9812469482422,114.2197036743164,1462400,Information Technology Services,814002396171.2656,254.2624969482422,153.06875610351562,226.9538739013672,209.6870622253418
